frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,imgsz,model,seq
417,197.66366999829188,7,"[142, 193, 62, 244, 120, 196, 235]","[[1634.5618896484375, 411.02862548828125, 1733.5943603515625, 663.7644653320312], [756.6407470703125, 287.4749450683594, 985.1021728515625, 889.4296875], [122.8888168334961, 509.0665283203125, 208.2512664794922, 744.8038330078125], [1253.3638916015625, 437.9642333984375, 1337.858154296875, 644.8534545898438], [1740.196533203125, 419.6802978515625, 1848.3785400390625, 669.0859375], [1809.5220947265625, 402.9773254394531, 1904.814208984375, 648.052490234375], [24.79817771911621, 499.39154052734375, 123.38760375976562, 747.7800903320312]]","[0.8841272592544556, 0.9117574691772461, 0.6652164459228516, 0.6996333599090576, 0.9460676908493042, 0.849371075630188, 0.628650963306427]","[[1684.078125, 663.7644653320312], [870.8714599609375, 889.4296875], [165.57004165649414, 744.8038330078125], [1295.6110229492188, 644.8534545898438], [1794.2875366210938, 669.0859375], [1857.1681518554688, 648.052490234375], [74.09289073944092, 747.7800903320312]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
418,198.85088095907122,7,"[142, 193, 62, 244, 120, 196, 235]","[[1636.54443359375, 408.4999084472656, 1738.31787109375, 664.0933837890625], [745.7647705078125, 282.66644287109375, 979.8541259765625, 890.6532592773438], [122.760498046875, 508.7976989746094, 208.58786010742188, 744.5762329101562], [1257.6552734375, 453.7842712402344, 1338.0272216796875, 644.8150634765625], [1742.7398681640625, 420.0712585449219, 1850.734130859375, 668.90673828125], [1809.346923828125, 402.8014221191406, 1904.56982421875, 649.7101440429688], [14.619269371032715, 499.0073547363281, 114.28899383544922, 747.5912475585938]]","[0.8462389707565308, 0.9214313626289368, 0.6569117307662964, 0.45294564962387085, 0.9356715679168701, 0.7965439558029175, 0.49396929144859314]","[[1687.43115234375, 664.0933837890625], [862.8094482421875, 890.6532592773438], [165.67417907714844, 744.5762329101562], [1297.8412475585938, 644.8150634765625], [1796.7369995117188, 668.90673828125], [1856.9583740234375, 649.7101440429688], [64.45413160324097, 747.5912475585938]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
419,197.93054996989667,8,"[142, 193, 62, 244, 120, 196, 235, 159]","[[1637.493408203125, 409.8459167480469, 1739.267578125, 663.4901733398438], [739.8130493164062, 279.09832763671875, 977.9044189453125, 890.1461181640625], [120.74189758300781, 509.7669982910156, 206.2506866455078, 744.5949096679688], [1266.057861328125, 460.52532958984375, 1343.8814697265625, 644.7810668945312], [1745.4931640625, 418.78515625, 1854.205322265625, 668.60009765625], [1810.983642578125, 403.9894714355469, 1904.7882080078125, 649.0358276367188], [9.981650352478027, 499.21319580078125, 110.62852478027344, 747.791015625], [887.4542846679688, 343.53253173828125, 1026.693359375, 787.2290649414062]]","[0.8159976601600647, 0.9024844169616699, 0.49179866909980774, 0.4303514361381531, 0.9163414835929871, 0.6917515993118286, 0.5273650288581848, 0.6447239518165588]","[[1688.3804931640625, 663.4901733398438], [858.8587341308594, 890.1461181640625], [163.4962921142578, 744.5949096679688], [1304.9696655273438, 644.7810668945312], [1799.8492431640625, 668.60009765625], [1857.8859252929688, 649.0358276367188], [60.30508756637573, 747.791015625], [957.0738220214844, 787.2290649414062]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
420,196.74099498661235,9,"[142, 193, 62, 244, 120, 196, 235, 159, 221]","[[1649.216796875, 417.5372314453125, 1748.580322265625, 660.09912109375], [726.328857421875, 276.3916015625, 965.8663940429688, 890.1524047851562], [119.12264251708984, 514.36181640625, 202.0505828857422, 744.411865234375], [1272.0240478515625, 453.0013427734375, 1351.5994873046875, 645.0028076171875], [1752.0369873046875, 418.8088073730469, 1860.1883544921875, 666.9715576171875], [1814.87548828125, 404.01312255859375, 1904.0299072265625, 640.4224243164062], [20.17226791381836, 499.37994384765625, 118.49369049072266, 747.831787109375], [900.6531982421875, 342.9849548339844, 1034.7529296875, 783.6318359375], [1871.1336669921875, 449.3941345214844, 1920.0, 620.890869140625]]","[0.4424290060997009, 0.9129387736320496, 0.6266736388206482, 0.5951610207557678, 0.9078816771507263, 0.4649693965911865, 0.5713735818862915, 0.8472687602043152, 0.40135276317596436]","[[1698.8985595703125, 660.09912109375], [846.0976257324219, 890.1524047851562], [160.58661270141602, 744.411865234375], [1311.811767578125, 645.0028076171875], [1806.1126708984375, 666.9715576171875], [1859.4526977539062, 640.4224243164062], [69.33297920227051, 747.831787109375], [967.7030639648438, 783.6318359375], [1895.5668334960938, 620.890869140625]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
421,198.0799810262397,9,"[142, 193, 62, 244, 120, 196, 235, 159, 221]","[[1649.27587890625, 420.4759521484375, 1746.1724853515625, 659.5093994140625], [713.239990234375, 274.2591247558594, 954.3297119140625, 892.845947265625], [116.82728576660156, 509.8977966308594, 200.37716674804688, 744.485595703125], [1275.164306640625, 444.5440673828125, 1356.2689208984375, 644.8923950195312], [1757.945068359375, 419.96044921875, 1865.5137939453125, 665.5768432617188], [1822.7061767578125, 403.1053161621094, 1910.1568603515625, 633.519287109375], [15.91045093536377, 499.3414611816406, 114.60419464111328, 747.9984130859375], [909.9605712890625, 342.5224304199219, 1041.100341796875, 784.1625366210938], [1872.63427734375, 448.2081298828125, 1920.0, 619.4076538085938]]","[0.763793408870697, 0.921628475189209, 0.5290257930755615, 0.7082746624946594, 0.9062218070030212, 0.3462996780872345, 0.4721558094024658, 0.8783723711967468, 0.4649936258792877]","[[1697.7241821289062, 659.5093994140625], [833.7848510742188, 892.845947265625], [158.60222625732422, 744.485595703125], [1315.7166137695312, 644.8923950195312], [1811.7294311523438, 665.5768432617188], [1866.4315185546875, 633.519287109375], [65.25732278823853, 747.9984130859375], [975.5304565429688, 784.1625366210938], [1896.317138671875, 619.4076538085938]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
422,195.97733399132267,8,"[142, 193, 62, 244, 120, 196, 235, 159]","[[1659.360107421875, 422.9396057128906, 1755.841064453125, 659.5574340820312], [693.0004272460938, 272.39923095703125, 936.9989624023438, 898.5091552734375], [116.47389221191406, 510.5244445800781, 199.01235961914062, 744.2061157226562], [1278.760009765625, 435.5137634277344, 1360.6142578125, 644.7080688476562], [1761.6513671875, 419.8589172363281, 1869.6326904296875, 664.9965209960938], [1827.591552734375, 402.593017578125, 1916.5042724609375, 636.7991333007812], [10.063600540161133, 499.1543273925781, 109.5187759399414, 745.5888061523438], [916.97119140625, 343.8485107421875, 1046.8223876953125, 782.133544921875]]","[0.7814773917198181, 0.9278068542480469, 0.5191575288772583, 0.7236166596412659, 0.8910965919494629, 0.7889373898506165, 0.33005857467651367, 0.8774538636207581]","[[1707.6005859375, 659.5574340820312], [814.9996948242188, 898.5091552734375], [157.74312591552734, 744.2061157226562], [1319.6871337890625, 644.7080688476562], [1815.6420288085938, 664.9965209960938], [1872.0479125976562, 636.7991333007812], [59.79118824005127, 745.5888061523438], [981.8967895507812, 782.133544921875]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
423,197.20225501805544,7,"[142, 193, 62, 244, 120, 196, 159]","[[1662.31689453125, 423.5197448730469, 1759.0692138671875, 659.870361328125], [673.7291259765625, 272.399658203125, 921.6603393554688, 904.5000610351562], [115.19971466064453, 508.2602844238281, 197.5180206298828, 743.9483032226562], [1282.712646484375, 429.5332336425781, 1364.44921875, 644.6356811523438], [1763.734130859375, 418.81512451171875, 1872.8558349609375, 665.0105590820312], [1831.16845703125, 401.5292663574219, 1918.52392578125, 631.7224731445312], [925.7667236328125, 345.75799560546875, 1056.8511962890625, 780.6989135742188]]","[0.8212675452232361, 0.9341590404510498, 0.25256043672561646, 0.7657625675201416, 0.9037837386131287, 0.7637299299240112, 0.8952550888061523]","[[1710.6930541992188, 659.870361328125], [797.6947326660156, 904.5000610351562], [156.35886764526367, 743.9483032226562], [1323.5809326171875, 644.6356811523438], [1818.2949829101562, 665.0105590820312], [1874.84619140625, 631.7224731445312], [991.3089599609375, 780.6989135742188]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
424,196.96391600882635,7,"[142, 193, 62, 244, 120, 196, 159]","[[1668.7330322265625, 424.71014404296875, 1765.089599609375, 660.2048950195312], [657.1212768554688, 273.52239990234375, 909.9866943359375, 911.6582641601562], [113.77787017822266, 497.67730712890625, 198.56024169921875, 744.0518798828125], [1286.0986328125, 423.8722839355469, 1367.956787109375, 644.75048828125], [1765.3651123046875, 417.6453552246094, 1875.5047607421875, 664.6015014648438], [1832.41259765625, 402.4909973144531, 1920.0, 637.4352416992188], [937.649169921875, 349.2674865722656, 1071.114990234375, 779.54345703125]]","[0.7875283360481262, 0.9437268972396851, 0.34026336669921875, 0.7229436635971069, 0.9054504036903381, 0.7849367260932922, 0.8704327940940857]","[[1716.9113159179688, 660.2048950195312], [783.5539855957031, 911.6582641601562], [156.1690559387207, 744.0518798828125], [1327.0277099609375, 644.75048828125], [1820.4349365234375, 664.6015014648438], [1876.206298828125, 637.4352416992188], [1004.382080078125, 779.54345703125]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
425,197.8499760152772,7,"[142, 193, 62, 244, 120, 196, 159]","[[1674.1214599609375, 426.2627258300781, 1769.3009033203125, 659.5753784179688], [649.0699462890625, 273.49774169921875, 905.7090454101562, 916.0029296875], [117.0237808227539, 508.62677001953125, 197.74600219726562, 744.1101684570312], [1292.34326171875, 426.39288330078125, 1371.6397705078125, 644.2913818359375], [1769.5687255859375, 417.6446533203125, 1880.1419677734375, 664.1029052734375], [1833.5325927734375, 401.8379821777344, 1920.0, 639.636474609375], [950.6640625, 354.020263671875, 1088.0035400390625, 780.8516845703125]]","[0.8068006634712219, 0.9398291110992432, 0.6281042695045471, 0.5252090096473694, 0.8780356645584106, 0.7732001543045044, 0.9151540994644165]","[[1721.711181640625, 659.5753784179688], [777.3894958496094, 916.0029296875], [157.38489151000977, 744.1101684570312], [1331.9915161132812, 644.2913818359375], [1824.8553466796875, 664.1029052734375], [1876.7662963867188, 639.636474609375], [1019.3338012695312, 780.8516845703125]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
426,199.4828199967742,7,"[142, 193, 62, 244, 120, 196, 159]","[[1677.2218017578125, 425.13519287109375, 1771.020751953125, 656.9447021484375], [643.7589721679688, 272.8113708496094, 903.8795166015625, 920.1792602539062], [110.23477172851562, 475.5743103027344, 200.4450225830078, 744.1547241210938], [1299.93896484375, 435.2900085449219, 1375.28271484375, 644.2269287109375], [1772.3580322265625, 419.197021484375, 1883.37890625, 663.9033813476562], [1834.3460693359375, 402.5543212890625, 1920.0, 643.6834106445312], [957.015869140625, 357.57647705078125, 1098.162353515625, 780.1577758789062]]","[0.7740931510925293, 0.9401223063468933, 0.40355995297431946, 0.6923219561576843, 0.8265689015388489, 0.8425511717796326, 0.9259138107299805]","[[1724.1212768554688, 656.9447021484375], [773.8192443847656, 920.1792602539062], [155.33989715576172, 744.1547241210938], [1337.61083984375, 644.2269287109375], [1827.8684692382812, 663.9033813476562], [1877.1730346679688, 643.6834106445312], [1027.589111328125, 780.1577758789062]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
427,198.43748799758032,8,"[142, 193, 62, 244, 120, 196, 159, 270]","[[1679.0638427734375, 421.9174499511719, 1772.57177734375, 655.7205200195312], [637.4781494140625, 270.98388671875, 901.9439086914062, 926.314453125], [107.72241973876953, 468.3478698730469, 198.96881103515625, 743.9524536132812], [1306.8404541015625, 442.7733459472656, 1378.8912353515625, 643.4512329101562], [1774.9342041015625, 420.0242614746094, 1886.56396484375, 663.45263671875], [1836.3291015625, 404.2890319824219, 1920.0, 643.42822265625], [958.6755981445312, 359.85791015625, 1103.2176513671875, 780.1574096679688], [1659.7423095703125, 411.82733154296875, 1719.6954345703125, 654.7490234375]]","[0.766153872013092, 0.9392467141151428, 0.5091973543167114, 0.707566499710083, 0.7990772128105164, 0.8258850574493408, 0.9137007594108582, 0.5427033305168152]","[[1725.8178100585938, 655.7205200195312], [769.7110290527344, 926.314453125], [153.3456153869629, 743.9524536132812], [1342.8658447265625, 643.4512329101562], [1830.7490844726562, 663.45263671875], [1878.16455078125, 643.42822265625], [1030.9466247558594, 780.1574096679688], [1689.7188720703125, 654.7490234375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
428,197.2236610017717,9,"[142, 193, 62, 244, 120, 196, 159, 270, 235]","[[1679.774658203125, 420.6102600097656, 1773.430419921875, 656.17919921875], [629.305419921875, 268.58294677734375, 896.7557983398438, 931.415283203125], [103.9612808227539, 459.76251220703125, 197.98583984375, 743.971923828125], [1312.1051025390625, 447.4145812988281, 1382.3720703125, 643.5607299804688], [1782.84912109375, 421.98919677734375, 1893.89404296875, 664.3206787109375], [1839.3868408203125, 405.93231201171875, 1920.0, 640.24609375], [960.550048828125, 361.6349182128906, 1107.6395263671875, 778.9839477539062], [1659.2613525390625, 413.67730712890625, 1718.699462890625, 654.23681640625], [19.45712661743164, 498.0639343261719, 117.903076171875, 746.136474609375]]","[0.7920458316802979, 0.9391413927078247, 0.4715675711631775, 0.7946157455444336, 0.8301671147346497, 0.8153232336044312, 0.917442798614502, 0.5092939138412476, 0.2815888226032257]","[[1726.6025390625, 656.17919921875], [763.0306091308594, 931.415283203125], [150.97356033325195, 743.971923828125], [1347.2385864257812, 643.5607299804688], [1838.37158203125, 664.3206787109375], [1879.6934204101562, 640.24609375], [1034.0947875976562, 778.9839477539062], [1688.9804077148438, 654.23681640625], [68.68010139465332, 746.136474609375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
429,199.41047602333128,10,"[142, 193, 62, 244, 120, 196, 159, 270, 272, 235]","[[1683.5185546875, 422.774169921875, 1775.4412841796875, 655.8560180664062], [620.309814453125, 265.49267578125, 888.8134155273438, 933.016845703125], [98.89289855957031, 454.0768737792969, 194.6131134033203, 743.8117065429688], [1315.4945068359375, 448.1145324707031, 1385.8343505859375, 644.2701416015625], [1788.564453125, 424.2539367675781, 1898.2855224609375, 663.4955444335938], [1842.423828125, 406.26214599609375, 1920.0, 638.344970703125], [964.135498046875, 363.67230224609375, 1112.5780029296875, 777.9952392578125], [1663.1121826171875, 418.1108703613281, 1721.7681884765625, 654.4012451171875], [1768.2457275390625, 432.373779296875, 1813.8306884765625, 634.0921630859375], [23.674013137817383, 497.78985595703125, 120.32038879394531, 746.3533325195312]]","[0.7703554630279541, 0.9340116381645203, 0.5431330800056458, 0.7103492021560669, 0.8163183331489563, 0.8089853525161743, 0.9210295081138611, 0.5099745988845825, 0.41121014952659607, 0.25307151675224304]","[[1729.4799194335938, 655.8560180664062], [754.5616149902344, 933.016845703125], [146.7530059814453, 743.8117065429688], [1350.6644287109375, 644.2701416015625], [1843.4249877929688, 663.4955444335938], [1881.2119140625, 638.344970703125], [1038.3567504882812, 777.9952392578125], [1692.440185546875, 654.4012451171875], [1791.0382080078125, 634.0921630859375], [71.99720096588135, 746.3533325195312]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
430,199.32786899153143,10,"[142, 193, 62, 244, 120, 196, 159, 270, 272, 235]","[[1688.7078857421875, 421.1562194824219, 1780.6793212890625, 655.8080444335938], [598.0283203125, 258.9510803222656, 867.8244018554688, 933.8486328125], [112.14373016357422, 496.7451171875, 194.4312744140625, 743.6121826171875], [1320.0804443359375, 451.2727966308594, 1390.59130859375, 644.723388671875], [1791.9625244140625, 424.306396484375, 1901.70703125, 663.21728515625], [1845.345947265625, 405.4847106933594, 1920.0, 638.65771484375], [971.0755615234375, 364.2472229003906, 1118.86962890625, 773.8903198242188], [1669.9564208984375, 420.1653747558594, 1728.7081298828125, 654.364990234375], [1771.5072021484375, 433.0132751464844, 1815.454833984375, 627.1114501953125], [23.3973445892334, 499.39984130859375, 118.38907623291016, 746.44287109375]]","[0.7789602875709534, 0.89495849609375, 0.5831679105758667, 0.7652184963226318, 0.8057038187980652, 0.7357506155967712, 0.9047595262527466, 0.3964208960533142, 0.5658379197120667, 0.3700924217700958]","[[1734.693603515625, 655.8080444335938], [732.9263610839844, 933.8486328125], [153.28750228881836, 743.6121826171875], [1355.3358764648438, 644.723388671875], [1846.8347778320312, 663.21728515625], [1882.6729736328125, 638.65771484375], [1044.9725952148438, 773.8903198242188], [1699.332275390625, 654.364990234375], [1793.4810180664062, 627.1114501953125], [70.89321041107178, 746.44287109375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
