frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,imgsz,model,seq
389,132.98018899513409,8,"[149, 216, 133, 236, 210, 256, 227, 251]","[[1643.139404296875, 408.2703552246094, 1753.4259033203125, 688.62060546875], [997.5931396484375, 338.7736511230469, 1176.3155517578125, 818.0810546875], [1507.394775390625, 417.0494384765625, 1610.5771484375, 681.3475341796875], [421.9841613769531, 305.36676025390625, 665.2305297851562, 897.8845825195312], [1861.0587158203125, 371.1941833496094, 1920.0, 669.1592407226562], [23.207763671875, 496.62579345703125, 116.77300262451172, 751.6915893554688], [1702.7940673828125, 398.1700744628906, 1794.6510009765625, 656.1771850585938], [1801.2398681640625, 451.243408203125, 1862.743408203125, 633.3363037109375]]","[0.8103637099266052, 0.8732839226722717, 0.8593297004699707, 0.9290754199028015, 0.6144070625305176, 0.29081347584724426, 0.4698064923286438, 0.617326557636261]","[[1698.2826538085938, 688.62060546875], [1086.954345703125, 818.0810546875], [1558.9859619140625, 681.3475341796875], [543.6073455810547, 897.8845825195312], [1890.5293579101562, 669.1592407226562], [69.99038314819336, 751.6915893554688], [1748.7225341796875, 656.1771850585938], [1831.9916381835938, 633.3363037109375]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
390,133.98213498294353,8,"[149, 216, 133, 236, 210, 227, 251, 92]","[[1648.473876953125, 407.89959716796875, 1759.246337890625, 687.5026245117188], [991.4423828125, 335.75177001953125, 1172.9246826171875, 818.1561889648438], [1509.703125, 414.8815612792969, 1612.9755859375, 680.3645629882812], [434.22503662109375, 304.95989990234375, 677.5963134765625, 895.4321899414062], [1867.6409912109375, 369.6686096191406, 1920.0, 642.1970825195312], [1696.95703125, 400.97552490234375, 1788.2376708984375, 661.53759765625], [1803.079345703125, 447.4736633300781, 1867.3109130859375, 633.5103759765625], [1754.325439453125, 431.89404296875, 1825.6319580078125, 639.29296875]]","[0.839024007320404, 0.8740061521530151, 0.8685344457626343, 0.8800593614578247, 0.46221867203712463, 0.3362273871898651, 0.6433382630348206, 0.25715404748916626]","[[1703.860107421875, 687.5026245117188], [1082.1835327148438, 818.1561889648438], [1561.33935546875, 680.3645629882812], [555.9106750488281, 895.4321899414062], [1893.8204956054688, 642.1970825195312], [1742.5973510742188, 661.53759765625], [1835.1951293945312, 633.5103759765625], [1789.9786987304688, 639.29296875]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
391,134.27948497701436,8,"[149, 216, 133, 236, 210, 227, 251, 92]","[[1652.780517578125, 408.95367431640625, 1764.216064453125, 687.356201171875], [988.7498779296875, 332.29119873046875, 1172.4095458984375, 817.1748046875], [1513.8431396484375, 412.64068603515625, 1617.000244140625, 679.3115844726562], [450.8716125488281, 303.6964111328125, 689.4890747070312, 885.6642456054688], [1871.6678466796875, 369.0484924316406, 1920.0, 627.0712280273438], [1698.2684326171875, 402.6409912109375, 1787.250244140625, 661.2150268554688], [1805.415771484375, 448.57415771484375, 1870.4705810546875, 633.459228515625], [1754.74755859375, 431.3453369140625, 1824.8792724609375, 637.7027587890625]]","[0.8396995663642883, 0.8494048118591309, 0.8723344802856445, 0.8585987091064453, 0.46603140234947205, 0.436492919921875, 0.5991881489753723, 0.2546863257884979]","[[1708.498291015625, 687.356201171875], [1080.5797119140625, 817.1748046875], [1565.4216918945312, 679.3115844726562], [570.1803436279297, 885.6642456054688], [1895.8339233398438, 627.0712280273438], [1742.7593383789062, 661.2150268554688], [1837.9431762695312, 633.459228515625], [1789.8134155273438, 637.7027587890625]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
392,134.8737139487639,8,"[149, 216, 133, 236, 227, 251, 92, 259]","[[1656.5799560546875, 413.25836181640625, 1767.111328125, 686.3458251953125], [982.0286254882812, 328.5307312011719, 1168.4820556640625, 815.6160278320312], [1522.35546875, 412.01727294921875, 1624.9158935546875, 678.2687377929688], [478.1387023925781, 300.82037353515625, 705.6763916015625, 869.2288208007812], [1702.70263671875, 402.0267639160156, 1790.031494140625, 661.2871704101562], [1806.76611328125, 451.3941345214844, 1871.6630859375, 633.4765014648438], [1755.4970703125, 438.3592834472656, 1823.029541015625, 639.6809692382812], [1168.1971435546875, 446.5238342285156, 1231.697021484375, 648.1348876953125]]","[0.8790522813796997, 0.7814357280731201, 0.8418934941291809, 0.8396596312522888, 0.3441797196865082, 0.488977313041687, 0.46906593441963196, 0.4072797894477844]","[[1711.8456420898438, 686.3458251953125], [1075.2553405761719, 815.6160278320312], [1573.6356811523438, 678.2687377929688], [591.9075469970703, 869.2288208007812], [1746.3670654296875, 661.2871704101562], [1839.214599609375, 633.4765014648438], [1789.2633056640625, 639.6809692382812], [1199.9470825195312, 648.1348876953125]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
393,132.9637830494903,9,"[149, 216, 133, 236, 227, 251, 92, 259, 125]","[[1658.995849609375, 415.96624755859375, 1768.6439208984375, 685.3863525390625], [975.3777465820312, 325.34368896484375, 1164.1884765625, 815.1659545898438], [1529.467529296875, 410.85479736328125, 1631.940673828125, 677.7568969726562], [499.32373046875, 298.7928466796875, 717.2486572265625, 860.1275024414062], [1705.7532958984375, 402.83203125, 1791.257080078125, 663.4594116210938], [1805.550048828125, 447.7600402832031, 1872.2257080078125, 633.5631713867188], [1758.0943603515625, 435.15997314453125, 1825.587158203125, 638.4951782226562], [1169.914306640625, 450.0767822265625, 1232.34326171875, 648.0003662109375], [1893.46337890625, 417.59735107421875, 1920.0, 580.2573852539062]]","[0.8791628479957581, 0.5095548629760742, 0.8610142469406128, 0.7788691520690918, 0.33089059591293335, 0.4983403980731964, 0.46906575560569763, 0.5603969097137451, 0.32145166397094727]","[[1713.8198852539062, 685.3863525390625], [1069.7831115722656, 815.1659545898438], [1580.7041015625, 677.7568969726562], [608.2861938476562, 860.1275024414062], [1748.5051879882812, 663.4594116210938], [1838.8878784179688, 633.5631713867188], [1791.8407592773438, 638.4951782226562], [1201.1287841796875, 648.0003662109375], [1906.731689453125, 580.2573852539062]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
394,132.45106500107795,7,"[149, 216, 133, 236, 251, 92, 259]","[[1661.547607421875, 417.25341796875, 1770.4547119140625, 684.9554443359375], [975.5657958984375, 323.44329833984375, 1164.3526611328125, 814.6810302734375], [1534.39892578125, 405.148681640625, 1638.8763427734375, 677.7857666015625], [519.744873046875, 299.7640380859375, 729.27490234375, 854.4173583984375], [1805.7962646484375, 448.8802490234375, 1872.717041015625, 634.005126953125], [1757.3695068359375, 428.9287414550781, 1825.7574462890625, 641.53369140625], [1173.765380859375, 450.9759216308594, 1235.3818359375, 645.9373168945312]]","[0.8695898652076721, 0.8512367010116577, 0.8532150387763977, 0.7005019783973694, 0.5403270125389099, 0.4046775698661804, 0.4319426417350769]","[[1716.0011596679688, 684.9554443359375], [1069.959228515625, 814.6810302734375], [1586.6376342773438, 677.7857666015625], [624.5098876953125, 854.4173583984375], [1839.2566528320312, 634.005126953125], [1791.5634765625, 641.53369140625], [1204.5736083984375, 645.9373168945312]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
395,132.05793302040547,6,"[149, 216, 133, 236, 251, 259]","[[1665.8134765625, 416.6683044433594, 1774.44140625, 684.5438232421875], [972.0966796875, 321.3994445800781, 1161.9927978515625, 816.6138305664062], [1540.462646484375, 406.235595703125, 1644.7515869140625, 677.8568115234375], [543.9663696289062, 301.1227111816406, 746.2820434570312, 852.5798950195312], [1805.777099609375, 445.65081787109375, 1874.218017578125, 634.6958618164062], [1182.8521728515625, 453.0028991699219, 1244.3466796875, 646.7505493164062]]","[0.8428550958633423, 0.8377838134765625, 0.843758225440979, 0.8545308709144592, 0.4331103563308716, 0.6519177556037903]","[[1720.12744140625, 684.5438232421875], [1067.0447387695312, 816.6138305664062], [1592.6071166992188, 677.8568115234375], [645.1242065429688, 852.5798950195312], [1839.99755859375, 634.6958618164062], [1213.5994262695312, 646.7505493164062]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
396,132.9234169679694,7,"[149, 216, 133, 236, 251, 259, 195]","[[1670.18896484375, 413.29449462890625, 1779.885009765625, 684.7332763671875], [967.2030029296875, 320.5218200683594, 1157.77880859375, 818.83447265625], [1543.9183349609375, 405.9110107421875, 1648.4937744140625, 677.6531372070312], [558.2061157226562, 302.53179931640625, 757.318359375, 853.1276245117188], [1807.9227294921875, 447.791748046875, 1875.7734375, 634.5532836914062], [1186.454833984375, 454.6484069824219, 1248.150146484375, 646.9661865234375], [117.84615325927734, 527.2974853515625, 188.9700927734375, 741.4560546875]]","[0.8524744510650635, 0.7113813757896423, 0.8452509045600891, 0.879224419593811, 0.47484853863716125, 0.6663284301757812, 0.34500858187675476]","[[1725.0369873046875, 684.7332763671875], [1062.4909057617188, 818.83447265625], [1596.2060546875, 677.6531372070312], [657.7622375488281, 853.1276245117188], [1841.8480834960938, 634.5532836914062], [1217.302490234375, 646.9661865234375], [153.40812301635742, 741.4560546875]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
397,134.65819001430646,9,"[149, 216, 133, 236, 251, 259, 195, 125, 92]","[[1676.794189453125, 409.3994445800781, 1787.9573974609375, 683.0939331054688], [952.3909912109375, 320.5506591796875, 1144.90478515625, 823.049560546875], [1547.8350830078125, 406.4678955078125, 1652.7093505859375, 677.564208984375], [586.5640869140625, 307.4132995605469, 783.9500732421875, 851.4295043945312], [1810.296630859375, 446.5450744628906, 1878.4119873046875, 634.1749877929688], [1193.093505859375, 452.5910339355469, 1256.3543701171875, 646.938232421875], [118.54073333740234, 534.2619018554688, 187.81591796875, 741.771728515625], [1893.5689697265625, 439.82037353515625, 1918.8536376953125, 582.4177856445312], [1750.4410400390625, 407.4716491699219, 1826.1943359375, 640.025390625]]","[0.8477965593338013, 0.8387652039527893, 0.864220142364502, 0.6832712888717651, 0.569686233997345, 0.6695747971534729, 0.28267407417297363, 0.3974577784538269, 0.3084869682788849]","[[1732.3757934570312, 683.0939331054688], [1048.6478881835938, 823.049560546875], [1600.272216796875, 677.564208984375], [685.257080078125, 851.4295043945312], [1844.3543090820312, 634.1749877929688], [1224.7239379882812, 646.938232421875], [153.17832565307617, 741.771728515625], [1906.2113037109375, 582.4177856445312], [1788.3176879882812, 640.025390625]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
398,134.2623489908874,9,"[149, 216, 133, 236, 251, 259, 195, 125, 92]","[[1681.29638671875, 405.7042541503906, 1793.540771484375, 680.5358276367188], [938.2908935546875, 320.63458251953125, 1133.1361083984375, 826.5737915039062], [1551.63720703125, 408.2540283203125, 1656.5965576171875, 677.182861328125], [609.7442626953125, 312.4730224609375, 808.7802124023438, 852.1087646484375], [1813.6279296875, 445.3783264160156, 1881.0133056640625, 631.2384033203125], [1197.2081298828125, 447.5040283203125, 1263.1767578125, 646.9527587890625], [118.48390197753906, 536.1006469726562, 187.46678161621094, 741.8870239257812], [1893.4520263671875, 442.7476806640625, 1918.677490234375, 583.0676879882812], [1748.9656982421875, 402.2030334472656, 1828.3101806640625, 643.144287109375]]","[0.8400524258613586, 0.907068133354187, 0.8683996796607971, 0.8889999389648438, 0.33881187438964844, 0.6777888536453247, 0.28808867931365967, 0.46346867084503174, 0.3321377635002136]","[[1737.4185791015625, 680.5358276367188], [1035.7135009765625, 826.5737915039062], [1604.1168823242188, 677.182861328125], [709.2622375488281, 852.1087646484375], [1847.3206176757812, 631.2384033203125], [1230.1924438476562, 646.9527587890625], [152.975341796875, 741.8870239257812], [1906.0647583007812, 583.0676879882812], [1788.637939453125, 643.144287109375]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
399,133.36774799972773,9,"[149, 216, 133, 236, 251, 259, 195, 125, 92]","[[1684.4798583984375, 404.8537902832031, 1797.168701171875, 678.8695678710938], [926.9542846679688, 322.0943908691406, 1124.0823974609375, 830.83984375], [1555.7432861328125, 407.1329040527344, 1661.614013671875, 676.5535278320312], [623.5446166992188, 315.7251281738281, 825.7390747070312, 852.134033203125], [1817.0330810546875, 449.1050109863281, 1881.5601806640625, 629.8146362304688], [1198.8726806640625, 450.9274597167969, 1264.8839111328125, 646.7573852539062], [118.6630859375, 538.0275268554688, 187.15594482421875, 741.5025634765625], [1893.511474609375, 443.45648193359375, 1918.7283935546875, 582.6500854492188], [1748.051025390625, 400.900634765625, 1829.663818359375, 650.034423828125]]","[0.8380733728408813, 0.9260873794555664, 0.870300829410553, 0.7897076606750488, 0.316296249628067, 0.7432106137275696, 0.2772774398326874, 0.3743925392627716, 0.25654348731040955]","[[1740.8242797851562, 678.8695678710938], [1025.5183410644531, 830.83984375], [1608.6786499023438, 676.5535278320312], [724.641845703125, 852.134033203125], [1849.296630859375, 629.8146362304688], [1231.8782958984375, 646.7573852539062], [152.90951538085938, 741.5025634765625], [1906.1199340820312, 582.6500854492188], [1788.857421875, 650.034423828125]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
400,133.03170097060502,8,"[149, 216, 133, 236, 251, 259, 125, 92]","[[1688.62060546875, 402.8567810058594, 1802.3583984375, 676.9509887695312], [919.217041015625, 322.9140319824219, 1118.492431640625, 835.6362915039062], [1559.4293212890625, 406.4090270996094, 1666.158447265625, 675.811767578125], [633.1918334960938, 321.6438903808594, 837.2210083007812, 849.7677001953125], [1811.07568359375, 445.24615478515625, 1880.1387939453125, 635.7085571289062], [1200.5018310546875, 451.49603271484375, 1267.0687255859375, 645.78955078125], [1892.0318603515625, 443.6736755371094, 1917.786865234375, 581.602294921875], [1745.2108154296875, 399.330810546875, 1826.9041748046875, 652.1452026367188]]","[0.838640570640564, 0.9135259985923767, 0.8639702796936035, 0.9116672873497009, 0.6152897477149963, 0.7703534364700317, 0.3618069291114807, 0.33921706676483154]","[[1745.489501953125, 676.9509887695312], [1018.854736328125, 835.6362915039062], [1612.7938842773438, 675.811767578125], [735.2064208984375, 849.7677001953125], [1845.6072387695312, 635.7085571289062], [1233.7852783203125, 645.78955078125], [1904.9093627929688, 581.602294921875], [1786.0574951171875, 652.1452026367188]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
401,132.2027799906209,8,"[149, 216, 133, 236, 251, 259, 125, 92]","[[1692.8438720703125, 401.9638671875, 1807.6148681640625, 675.92333984375], [915.5161743164062, 321.814453125, 1116.5804443359375, 839.3735961914062], [1561.767578125, 408.1014709472656, 1667.8675537109375, 675.0216064453125], [636.1460571289062, 326.0452880859375, 841.7618408203125, 847.2848510742188], [1811.0750732421875, 443.85369873046875, 1881.8651123046875, 636.84765625], [1203.2987060546875, 450.19927978515625, 1270.259033203125, 644.5232543945312], [1892.8148193359375, 444.1484680175781, 1918.561279296875, 581.7536010742188], [1747.219482421875, 399.890625, 1829.0169677734375, 654.2367553710938]]","[0.8104288578033447, 0.9149191975593567, 0.8773440718650818, 0.8954479098320007, 0.6033191680908203, 0.6927552819252014, 0.41237759590148926, 0.29023346304893494]","[[1750.2293701171875, 675.92333984375], [1016.0483093261719, 839.3735961914062], [1614.8175659179688, 675.0216064453125], [738.9539489746094, 847.2848510742188], [1846.4700927734375, 636.84765625], [1236.7788696289062, 644.5232543945312], [1905.6880493164062, 581.7536010742188], [1788.1182250976562, 654.2367553710938]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
402,132.63200601795688,7,"[149, 216, 133, 236, 251, 259, 125]","[[1694.97998046875, 402.5901184082031, 1810.243408203125, 675.2385864257812], [909.1029663085938, 320.3897399902344, 1112.36865234375, 842.1699829101562], [1564.8857421875, 407.9747009277344, 1669.613525390625, 672.0547485351562], [638.9446411132812, 328.3752746582031, 846.713134765625, 846.7152099609375], [1814.1302490234375, 446.0493469238281, 1885.7965087890625, 641.3535766601562], [1205.2955322265625, 449.4498596191406, 1272.0069580078125, 643.3681030273438], [1893.8260498046875, 443.48980712890625, 1919.5731201171875, 582.6959228515625]]","[0.8106110095977783, 0.9112139940261841, 0.7796003818511963, 0.9043356776237488, 0.4474101662635803, 0.5020811557769775, 0.38197988271713257]","[[1752.6116943359375, 675.2385864257812], [1010.7358093261719, 842.1699829101562], [1617.2496337890625, 672.0547485351562], [742.8288879394531, 846.7152099609375], [1849.96337890625, 641.3535766601562], [1238.6512451171875, 643.3681030273438], [1906.6995849609375, 582.6959228515625]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
403,133.75254801940173,8,"[149, 216, 133, 236, 251, 259, 125, 195]","[[1694.0718994140625, 402.97442626953125, 1809.614990234375, 674.825927734375], [902.7953491210938, 317.6762390136719, 1107.56103515625, 843.4437255859375], [1566.4171142578125, 408.8591003417969, 1670.2904052734375, 671.619384765625], [647.5224609375, 328.6780090332031, 856.6917114257812, 844.8041381835938], [1820.0504150390625, 449.9774475097656, 1890.1429443359375, 643.3156127929688], [1206.7398681640625, 448.4567565917969, 1273.3924560546875, 642.4234008789062], [1894.7496337890625, 443.6304626464844, 1920.0, 581.815673828125], [117.77909088134766, 536.2130126953125, 187.49362182617188, 742.0984497070312]]","[0.800277590751648, 0.90043044090271, 0.9068931341171265, 0.9207369685173035, 0.3104779124259949, 0.5914177298545837, 0.29234153032302856, 0.27745911478996277]","[[1751.8434448242188, 674.825927734375], [1005.1781921386719, 843.4437255859375], [1618.353759765625, 671.619384765625], [752.1070861816406, 844.8041381835938], [1855.0966796875, 643.3156127929688], [1240.066162109375, 642.4234008789062], [1907.3748168945312, 581.815673828125], [152.63635635375977, 742.0984497070312]]",1706332160,1694420992,640,yolo26n.pt,MOT17-09
