frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
480,28.63607400104229,2.4374149998038774,7,"[64, 36, 51, 62, 59, 28, 66]","[[389.4370422363281, 315.890625, 650.1851806640625, 873.6966552734375], [1844.36376953125, 435.65472412109375, 1920.0, 633.753173828125], [1387.7012939453125, 395.23028564453125, 1515.1636962890625, 706.3001708984375], [1628.5111083984375, 409.3018798828125, 1737.0196533203125, 671.2595825195312], [1790.164306640625, 420.1217041015625, 1869.365966796875, 632.9893188476562], [1538.2398681640625, 423.12677001953125, 1653.0465087890625, 675.4080810546875], [1184.195068359375, 462.8979797363281, 1249.992919921875, 645.3859252929688]]","[0.8853940963745117, 0.8717353343963623, 0.8352732062339783, 0.7727331519126892, 0.7593899369239807, 0.5647957921028137, 0.43093791604042053]","[[519.8111114501953, 873.6966552734375], [1882.181884765625, 633.753173828125], [1451.4324951171875, 706.3001708984375], [1682.765380859375, 671.2595825195312], [1829.76513671875, 632.9893188476562], [1595.6431884765625, 675.4080810546875], [1217.093994140625, 645.3859252929688]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
481,28.70196200092323,2.478859998518601,7,"[51, 64, 36, 62, 59, 66, 28]","[[1390.7913818359375, 393.6138610839844, 1515.71484375, 705.2041015625], [405.28460693359375, 311.4859619140625, 655.8237915039062, 869.7036743164062], [1845.918701171875, 436.2193603515625, 1920.0, 633.841796875], [1611.22998046875, 412.52362060546875, 1733.0042724609375, 669.7981567382812], [1796.836669921875, 420.9188537597656, 1869.6807861328125, 631.4614868164062], [1190.552490234375, 460.8608703613281, 1254.382080078125, 646.0723876953125], [1547.293701171875, 418.83111572265625, 1638.3438720703125, 672.2970581054688]]","[0.8918728232383728, 0.8901072144508362, 0.8742127418518066, 0.843962550163269, 0.7388719320297241, 0.5986064076423645, 0.5974128842353821]","[[1453.2531127929688, 705.2041015625], [530.55419921875, 869.7036743164062], [1882.9593505859375, 633.841796875], [1672.1171264648438, 669.7981567382812], [1833.2587280273438, 631.4614868164062], [1222.46728515625, 646.0723876953125], [1592.8187866210938, 672.2970581054688]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
482,28.695723000055295,2.57843200051866,7,"[36, 64, 51, 62, 59, 28, 66]","[[1848.67431640625, 437.9686279296875, 1919.3336181640625, 633.8639526367188], [409.1632385253906, 308.7485046386719, 657.360595703125, 865.978271484375], [1393.3106689453125, 395.5845642089844, 1511.5225830078125, 707.0308837890625], [1612.1551513671875, 413.5532531738281, 1731.21337890625, 668.1928100585938], [1796.6400146484375, 422.61273193359375, 1871.2159423828125, 633.753173828125], [1546.2701416015625, 415.645751953125, 1631.9471435546875, 670.3295288085938], [1201.3720703125, 458.28125, 1268.9412841796875, 645.0759887695312]]","[0.9037060737609863, 0.8904495239257812, 0.8556796312332153, 0.7892850637435913, 0.7652369141578674, 0.7187634706497192, 0.5371668934822083]","[[1884.0039672851562, 633.8639526367188], [533.2619171142578, 865.978271484375], [1452.4166259765625, 707.0308837890625], [1671.6842651367188, 668.1928100585938], [1833.927978515625, 633.753173828125], [1589.108642578125, 670.3295288085938], [1235.1566772460938, 645.0759887695312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
483,28.575815000294824,2.6626729995768983,7,"[64, 62, 36, 59, 51, 28, 66]","[[417.06695556640625, 309.9422912597656, 657.2874755859375, 864.0023193359375], [1602.7469482421875, 415.4907531738281, 1727.4932861328125, 666.7314453125], [1847.060302734375, 440.6368103027344, 1920.0, 631.9486083984375], [1800.87158203125, 423.60919189453125, 1869.877685546875, 632.5907592773438], [1405.336669921875, 391.1671142578125, 1514.9276123046875, 699.9120483398438], [1546.3094482421875, 438.7657775878906, 1619.8031005859375, 671.53955078125], [1209.1859130859375, 458.9455261230469, 1273.7635498046875, 644.5888061523438]]","[0.905511736869812, 0.8906700015068054, 0.8811402916908264, 0.7272146344184875, 0.5962182283401489, 0.5842111110687256, 0.47333982586860657]","[[537.1772155761719, 864.0023193359375], [1665.1201171875, 666.7314453125], [1883.5301513671875, 631.9486083984375], [1835.3746337890625, 632.5907592773438], [1460.1321411132812, 699.9120483398438], [1583.0562744140625, 671.53955078125], [1241.4747314453125, 644.5888061523438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
484,28.60707500076387,2.7046909999626223,8,"[68, 64, 36, 59, 62, 51, 66, 28]","[[0.0, 219.75186157226562, 222.93304443359375, 989.248779296875], [431.19110107421875, 310.90966796875, 655.4578857421875, 863.9405517578125], [1851.961181640625, 441.168212890625, 1920.0, 631.7271728515625], [1804.3946533203125, 424.0963134765625, 1872.77099609375, 631.9928588867188], [1600.91650390625, 421.0706481933594, 1722.76953125, 668.6577758789062], [1414.429931640625, 390.8128356933594, 1519.631591796875, 698.229248046875], [1212.984619140625, 458.7905578613281, 1275.534912109375, 645.4302368164062], [1541.7628173828125, 441.69647216796875, 1615.49267578125, 670.46240234375]]","[0.9235284924507141, 0.9006047248840332, 0.8816592693328857, 0.7525207996368408, 0.7065650224685669, 0.548870325088501, 0.5229458212852478, 0.4127770960330963]","[[111.46652221679688, 989.248779296875], [543.3244934082031, 863.9405517578125], [1885.9805908203125, 631.7271728515625], [1838.5828247070312, 631.9928588867188], [1661.843017578125, 668.6577758789062], [1467.03076171875, 698.229248046875], [1244.259765625, 645.4302368164062], [1578.6277465820312, 670.46240234375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
485,28.671666999798617,2.594432000478264,8,"[68, 64, 36, 62, 66, 59, 57, 51]","[[3.606039524078369, 232.65707397460938, 240.423583984375, 989.7633056640625], [447.9864501953125, 310.72442626953125, 661.605224609375, 848.5448608398438], [1852.669677734375, 440.0168151855469, 1920.0, 632.502197265625], [1592.0848388671875, 415.9335632324219, 1708.5843505859375, 671.193115234375], [1218.003662109375, 459.2776794433594, 1281.1444091796875, 645.0759887695312], [1805.6937255859375, 423.6313171386719, 1870.9405517578125, 630.3875732421875], [1501.2568359375, 427.2958984375, 1603.5260009765625, 667.56494140625], [1425.29443359375, 393.8574523925781, 1529.9844970703125, 698.1184692382812]]","[0.9259666800498962, 0.8948145508766174, 0.8777187466621399, 0.7616504430770874, 0.7355054020881653, 0.6326586008071899, 0.4603654146194458, 0.35987424850463867]","[[122.01481175422668, 989.7633056640625], [554.7958374023438, 848.5448608398438], [1886.3348388671875, 632.502197265625], [1650.3345947265625, 671.193115234375], [1249.5740356445312, 645.0759887695312], [1838.317138671875, 630.3875732421875], [1552.3914184570312, 667.56494140625], [1477.6394653320312, 698.1184692382812]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
486,28.290186999583966,2.4884329995984444,7,"[68, 64, 36, 62, 66, 59, 51]","[[3.5328545570373535, 236.54718017578125, 241.631103515625, 989.7427368164062], [461.08599853515625, 305.9904479980469, 667.7159423828125, 842.843505859375], [1856.0748291015625, 439.9946594238281, 1920.0, 631.3064575195312], [1582.36181640625, 414.9703674316406, 1693.5667724609375, 670.5952758789062], [1219.8536376953125, 460.3594665527344, 1288.22998046875, 643.3124389648438], [1809.295654296875, 425.23663330078125, 1872.08203125, 627.675048828125], [1431.8487548828125, 388.543212890625, 1524.04052734375, 698.0077514648438]]","[0.9259666800498962, 0.9177714586257935, 0.8528986573219299, 0.8049358129501343, 0.7065650224685669, 0.6769404411315918, 0.6531704664230347]","[[122.58197903633118, 989.7427368164062], [564.4009704589844, 842.843505859375], [1888.0374145507812, 631.3064575195312], [1637.9642944335938, 670.5952758789062], [1254.0418090820312, 643.3124389648438], [1840.6888427734375, 627.675048828125], [1477.9446411132812, 698.0077514648438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
487,28.59007400002156,2.432100000078208,7,"[68, 64, 36, 62, 66, 59, 51]","[[0.0, 234.5486297607422, 255.50274658203125, 986.303466796875], [464.12310791015625, 311.52508544921875, 662.6297607421875, 845.3525390625], [1858.23974609375, 439.2639465332031, 1920.0, 629.8118896484375], [1580.275390625, 415.42431640625, 1681.914794921875, 667.1299438476562], [1222.589599609375, 460.7801513671875, 1301.5943603515625, 643.6445922851562], [1808.3115234375, 424.7527160644531, 1872.8497314453125, 614.0384521484375], [1434.860107421875, 391.69854736328125, 1525.83154296875, 697.7420654296875]]","[0.9234046936035156, 0.9126054048538208, 0.874757707118988, 0.7970222234725952, 0.7417353987693787, 0.6945896148681641, 0.5672349333763123]","[[127.75137329101562, 986.303466796875], [563.3764343261719, 845.3525390625], [1889.119873046875, 629.8118896484375], [1631.0950927734375, 667.1299438476562], [1262.0919799804688, 643.6445922851562], [1840.5806274414062, 614.0384521484375], [1480.3458251953125, 697.7420654296875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
488,28.726036000080057,2.4481560012645787,7,"[68, 64, 36, 66, 51, 59, 62]","[[0.0, 229.38243103027344, 255.64910888671875, 986.282958984375], [478.50341796875, 314.7771301269531, 670.4236450195312, 845.1055297851562], [1859.1058349609375, 438.3450622558594, 1920.0, 627.6307983398438], [1227.451171875, 461.4001770019531, 1314.151611328125, 642.6924438476562], [1438.77685546875, 389.80535888671875, 1532.58251953125, 697.1995849609375], [1812.149658203125, 424.2876892089844, 1875.0540771484375, 617.0387573242188], [1571.9696044921875, 417.3649597167969, 1664.8896484375, 666.51318359375]]","[0.9259666800498962, 0.905511736869812, 0.8475247621536255, 0.7692267298698425, 0.7187634706497192, 0.6898297071456909, 0.6412686705589294]","[[127.82455444335938, 986.282958984375], [574.4635314941406, 845.1055297851562], [1889.5529174804688, 627.6307983398438], [1270.8013916015625, 642.6924438476562], [1485.6796875, 697.1995849609375], [1843.6018676757812, 617.0387573242188], [1618.4296264648438, 666.51318359375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
489,28.632388999540126,2.4215079993155086,7,"[68, 36, 64, 51, 59, 66, 62]","[[1.4873886108398438, 226.56263732910156, 257.14935302734375, 989.7818603515625], [1856.8226318359375, 437.3929443359375, 1920.0, 626.3465576171875], [485.3825378417969, 312.3895568847656, 677.1198120117188, 846.9168090820312], [1439.131103515625, 392.551025390625, 1540.2586669921875, 699.8456420898438], [1812.6612548828125, 425.4359436035156, 1876.904296875, 626.4793701171875], [1228.9075927734375, 462.7619323730469, 1318.9737548828125, 642.7367553710938], [1561.026123046875, 412.89215087890625, 1646.152099609375, 667.1774291992188]]","[0.9259666800498962, 0.8963378071784973, 0.8832435011863708, 0.8640527129173279, 0.8080350756645203, 0.7692267298698425, 0.6497886776924133]","[[129.3183708190918, 989.7818603515625], [1888.4113159179688, 626.3465576171875], [581.2511749267578, 846.9168090820312], [1489.6948852539062, 699.8456420898438], [1844.7827758789062, 626.4793701171875], [1273.940673828125, 642.7367553710938], [1603.589111328125, 667.1774291992188]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
490,28.672463000475545,2.5045080001291353,7,"[68, 36, 64, 59, 51, 62, 66]","[[0.6823857426643372, 230.7635040283203, 270.7246398925781, 1002.1951904296875], [1863.8885498046875, 435.65472412109375, 1920.0, 625.9701538085938], [499.4700927734375, 315.7651062011719, 691.09765625, 847.6783447265625], [1813.8028564453125, 426.7644958496094, 1884.068603515625, 624.36474609375], [1445.8033447265625, 393.0381774902344, 1548.0726318359375, 698.229248046875], [1532.866455078125, 414.27606201171875, 1640.94189453125, 669.0263671875], [1234.2161865234375, 459.8312072753906, 1324.97119140625, 643.3599243164062]]","[0.9259666800498962, 0.9037060737609863, 0.8799520134925842, 0.7804843783378601, 0.7488038539886475, 0.6747651100158691, 0.6286110281944275]","[[135.70351281762123, 1002.1951904296875], [1891.9442749023438, 625.9701538085938], [595.2838745117188, 847.6783447265625], [1848.9357299804688, 624.36474609375], [1496.93798828125, 698.229248046875], [1586.9041748046875, 669.0263671875], [1279.5936889648438, 643.3599243164062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
491,28.59413000078348,2.4391739989368943,7,"[64, 36, 68, 51, 59, 62, 66]","[[505.3978271484375, 314.9417724609375, 696.073974609375, 843.5618896484375], [1869.340576171875, 434.9461669921875, 1920.0, 626.147216796875], [12.428117752075195, 229.32272338867188, 276.7255859375, 988.8577880859375], [1446.4866943359375, 395.728515625, 1557.61279296875, 699.2034301757812], [1814.4720458984375, 426.4766540527344, 1885.603759765625, 624.4754638671875], [1536.5076904296875, 416.5899658203125, 1647.7913818359375, 668.0077514648438], [1236.0072021484375, 458.4662780761719, 1327.2542724609375, 640.5114135742188]]","[0.8727394938468933, 0.8680835962295532, 0.8671908974647522, 0.7970222234725952, 0.7970222234725952, 0.78470778465271, 0.715237557888031]","[[600.7359008789062, 843.5618896484375], [1894.6702880859375, 626.147216796875], [144.5768518447876, 988.8577880859375], [1502.0497436523438, 699.2034301757812], [1850.0379028320312, 624.4754638671875], [1592.1495361328125, 668.0077514648438], [1281.6307373046875, 640.5114135742188]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
492,28.68846300043515,2.4825809996400494,7,"[68, 36, 64, 59, 62, 51, 66]","[[83.41847229003906, 221.62281799316406, 303.1845703125, 986.818115234375], [1870.5216064453125, 435.2340393066406, 1920.0, 627.0772094726562], [512.935546875, 317.1029357910156, 695.525146484375, 846.27880859375], [1815.14111328125, 426.72021484375, 1886.587890625, 625.0512084960938], [1536.547119140625, 416.0885925292969, 1648.4605712890625, 670.6617431640625], [1445.0301513671875, 398.95025634765625, 1575.99609375, 696.13671875], [1238.625, 458.44415283203125, 1327.64794921875, 640.4892578125]]","[0.9084674119949341, 0.8663685917854309, 0.8651601076126099, 0.7962179183959961, 0.79460209608078, 0.7625505924224854, 0.3312557637691498]","[[193.30152130126953, 986.818115234375], [1895.2608032226562, 627.0772094726562], [604.2303466796875, 846.27880859375], [1850.864501953125, 625.0512084960938], [1592.5038452148438, 670.6617431640625], [1510.5131225585938, 696.13671875], [1283.136474609375, 640.4892578125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
493,28.677426000285777,2.377008000621572,6,"[68, 64, 59, 36, 51, 66]","[[116.24067687988281, 219.99681091308594, 344.3861389160156, 984.3892822265625], [522.3760986328125, 320.62255859375, 707.6734008789062, 844.9820556640625], [1816.2039794921875, 427.42877197265625, 1893.39794921875, 625.3390502929688], [1873.6903076171875, 435.2783203125, 1920.0, 627.830078125], [1456.8787841796875, 398.03131103515625, 1569.992919921875, 696.0703125], [1242.443359375, 454.1627197265625, 1329.0059814453125, 642.9170532226562]]","[0.9259666800498962, 0.8857491612434387, 0.8500734567642212, 0.843962550163269, 0.7757702469825745, 0.6860995888710022]","[[230.31340789794922, 984.3892822265625], [615.0247497558594, 844.9820556640625], [1854.8009643554688, 625.3390502929688], [1896.8451538085938, 627.830078125], [1513.4358520507812, 696.0703125], [1285.7246704101562, 642.9170532226562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
494,28.618092999749933,2.492841000275803,7,"[68, 36, 64, 59, 51, 66, 57]","[[116.09432220458984, 232.78057861328125, 392.210693359375, 989.0430297851562], [1872.9029541015625, 435.632568359375, 1920.0, 626.9886474609375], [527.4622192382812, 321.2606201171875, 714.589111328125, 846.0729370117188], [1818.979248046875, 428.7684020996094, 1893.39794921875, 624.896240234375], [1458.86669921875, 400.6773681640625, 1574.7364501953125, 693.269287109375], [1255.846923828125, 454.8159484863281, 1329.67529296875, 643.6920776367188], [1522.6710205078125, 423.69775390625, 1644.5438232421875, 667.1331787109375]]","[0.9130237102508545, 0.884985089302063, 0.8780888915061951, 0.856291651725769, 0.7515950798988342, 0.6654365658760071, 0.5672349333763123]","[[254.15250778198242, 989.0430297851562], [1896.4514770507812, 626.9886474609375], [621.0256652832031, 846.0729370117188], [1856.1885986328125, 624.896240234375], [1516.8015747070312, 693.269287109375], [1292.7611083984375, 643.6920776367188], [1583.607421875, 667.1331787109375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
495,28.61438899890345,2.4419519995717565,7,"[68, 64, 36, 59, 51, 66, 57]","[[111.19110870361328, 238.29669189453125, 466.7833251953125, 986.5936889648438], [538.4797973632812, 320.4578857421875, 742.9142456054688, 843.8500366210938], [1874.6744384765625, 437.2157897949219, 1920.0, 628.4833374023438], [1818.3887939453125, 429.32196044921875, 1889.5599365234375, 624.7412109375], [1454.39892578125, 402.5041198730469, 1572.9649658203125, 687.4901123046875], [1272.5965576171875, 455.04522705078125, 1333.37548828125, 642.0392456054688], [1544.1641845703125, 443.2021484375, 1643.48095703125, 668.0820922851562]]","[0.9259666800498962, 0.9163052439689636, 0.8446152210235596, 0.8254855275154114, 0.7055346369743347, 0.6446877121925354, 0.37603694200515747]","[[288.9872169494629, 986.5936889648438], [640.697021484375, 843.8500366210938], [1897.3372192382812, 628.4833374023438], [1853.974365234375, 624.7412109375], [1513.6819458007812, 687.4901123046875], [1302.9860229492188, 642.0392456054688], [1593.8225708007812, 668.0820922851562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
