frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
449,183.45641799987789,11.4420700001574,7,"[53, 78, 64, 71, 76, 20, 79]","[[192.66966247558594, 204.37185668945312, 611.3343505859375, 1030.615234375], [0.0, 284.02960205078125, 286.5273742675781, 926.9763793945312], [1146.7843017578125, 371.6961364746094, 1273.7244873046875, 740.1383056640625], [1375.4686279296875, 450.49432373046875, 1473.429443359375, 646.4738159179688], [1724.549072265625, 408.69464111328125, 1801.3121337890625, 641.2147216796875], [1769.562744140625, 392.28863525390625, 1920.0, 675.669921875], [1680.210693359375, 471.505859375, 1735.99658203125, 588.1144409179688]]","[0.9332543611526489, 0.9237207174301147, 0.9030958414077759, 0.8658900856971741, 0.7688612341880798, 0.7490171194076538, 0.4616152048110962]","[[402.0020065307617, 1030.615234375], [143.26368713378906, 926.9763793945312], [1210.25439453125, 740.1383056640625], [1424.4490356445312, 646.4738159179688], [1762.9306030273438, 641.2147216796875], [1844.7813720703125, 675.669921875], [1708.1036376953125, 588.1144409179688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
450,183.70913199942152,10.804036000081396,8,"[53, 78, 64, 20, 76, 71, 40, 79]","[[177.15106201171875, 204.7716522216797, 610.6707763671875, 1041.423095703125], [0.0, 280.50115966796875, 288.23980712890625, 929.9710083007812], [1155.873291015625, 374.8956298828125, 1301.9281005859375, 739.9010620117188], [1765.4560546875, 395.51251220703125, 1917.72607421875, 675.6807861328125], [1725.48828125, 412.2022705078125, 1801.0001220703125, 640.8152465820312], [1381.0701904296875, 451.2396545410156, 1477.6944580078125, 646.6881103515625], [1859.2109375, 383.067626953125, 1919.32763671875, 672.063232421875], [1680.155029296875, 471.7294921875, 1734.8323974609375, 587.5552368164062]]","[0.9416268467903137, 0.9373547434806824, 0.9140876531600952, 0.8615713715553284, 0.7860326170921326, 0.7815330624580383, 0.7392404675483704, 0.4443904757499695]","[[393.9109191894531, 1041.423095703125], [144.11990356445312, 929.9710083007812], [1228.9006958007812, 739.9010620117188], [1841.591064453125, 675.6807861328125], [1763.2442016601562, 640.8152465820312], [1429.38232421875, 646.6881103515625], [1889.269287109375, 672.063232421875], [1707.4937133789062, 587.5552368164062]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
451,181.63575300059165,10.872995999307022,8,"[53, 78, 40, 20, 64, 76, 71, 79]","[[169.844970703125, 206.21530151367188, 608.69189453125, 1044.4906005859375], [0.0, 278.74212646484375, 282.7259521484375, 917.7062377929688], [1853.81103515625, 382.41485595703125, 1919.292236328125, 677.63720703125], [1759.803466796875, 395.9154357910156, 1909.0301513671875, 675.379150390625], [1162.18408203125, 376.9367370605469, 1320.475830078125, 739.0294189453125], [1725.02587890625, 412.8832092285156, 1799.92431640625, 638.9476318359375], [1388.096435546875, 450.79693603515625, 1475.053955078125, 646.62939453125], [1679.884765625, 471.2311706542969, 1734.494140625, 587.616455078125]]","[0.939570963382721, 0.933779776096344, 0.8517008423805237, 0.8378421664237976, 0.8184074759483337, 0.6849357485771179, 0.5958226323127747, 0.39109182357788086]","[[389.2684326171875, 1044.4906005859375], [141.36297607421875, 917.7062377929688], [1886.5516357421875, 677.63720703125], [1834.4168090820312, 675.379150390625], [1241.3299560546875, 739.0294189453125], [1762.47509765625, 638.9476318359375], [1431.5751953125, 646.62939453125], [1707.189453125, 587.616455078125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
452,182.77629899966996,11.48837300024752,8,"[53, 78, 64, 40, 71, 79, 76, 20]","[[161.15853881835938, 201.21583557128906, 602.4471435546875, 1057.145263671875], [8.922798156738281, 279.222412109375, 269.62200927734375, 910.4705200195312], [1164.8564453125, 378.83355712890625, 1332.8134765625, 738.8199462890625], [1842.481201171875, 383.1854248046875, 1919.165771484375, 674.2889404296875], [1411.59130859375, 450.3218078613281, 1476.3978271484375, 647.559814453125], [1680.0472412109375, 471.77691650390625, 1734.2412109375, 587.15625], [1727.068359375, 411.39801025390625, 1796.62548828125, 619.973388671875], [1757.287109375, 398.1625061035156, 1914.7225341796875, 675.9303588867188]]","[0.9284915328025818, 0.907325029373169, 0.8997589349746704, 0.8763986229896545, 0.7326346635818481, 0.46813899278640747, 0.4372221827507019, 0.3780309557914734]","[[381.80284118652344, 1057.145263671875], [139.27240371704102, 910.4705200195312], [1248.8349609375, 738.8199462890625], [1880.823486328125, 674.2889404296875], [1443.9945678710938, 647.559814453125], [1707.1442260742188, 587.15625], [1761.846923828125, 619.973388671875], [1836.0048217773438, 675.9303588867188]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
453,187.45775400020648,10.419756999908714,7,"[53, 64, 40, 71, 78, 20, 79]","[[155.412841796875, 192.11349487304688, 580.5053100585938, 1064.4898681640625], [1167.97900390625, 382.8824462890625, 1336.292236328125, 737.014892578125], [1834.4541015625, 389.3836364746094, 1919.3572998046875, 653.1331176757812], [1415.149169921875, 450.1382141113281, 1475.218994140625, 646.428955078125], [49.60205841064453, 281.2164001464844, 264.4180908203125, 908.8658447265625], [1756.047119140625, 397.643798828125, 1889.279296875, 676.8169555664062], [1679.68505859375, 471.051513671875, 1735.935546875, 587.0462036132812]]","[0.8872918486595154, 0.8740248084068298, 0.8485470414161682, 0.8115083575248718, 0.7811087369918823, 0.7693138718605042, 0.4858234226703644]","[[367.9590759277344, 1064.4898681640625], [1252.1356201171875, 737.014892578125], [1876.9057006835938, 653.1331176757812], [1445.18408203125, 646.428955078125], [157.01007461547852, 908.8658447265625], [1822.6632080078125, 676.8169555664062], [1707.810302734375, 587.0462036132812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
454,184.84925999928237,10.365068000282918,7,"[64, 53, 40, 71, 20, 78, 79]","[[1169.5899658203125, 383.1529846191406, 1337.6258544921875, 736.0686645507812], [153.32350158691406, 187.42796325683594, 561.1039428710938, 1065.4564208984375], [1836.2574462890625, 389.38580322265625, 1919.2730712890625, 653.0987548828125], [1417.06201171875, 449.8155517578125, 1477.62744140625, 646.3276977539062], [1751.011962890625, 400.48602294921875, 1875.03515625, 676.2528686523438], [69.6697998046875, 277.876953125, 263.34783935546875, 909.8325805664062], [1679.98193359375, 471.3094482421875, 1732.5457763671875, 586.8829956054688]]","[0.9281232357025146, 0.9104940295219421, 0.8588833212852478, 0.8431139588356018, 0.7101403474807739, 0.6965621709823608, 0.4314124584197998]","[[1253.60791015625, 736.0686645507812], [357.2137222290039, 1065.4564208984375], [1877.7652587890625, 653.0987548828125], [1447.3447265625, 646.3276977539062], [1813.0235595703125, 676.2528686523438], [166.50881958007812, 909.8325805664062], [1706.2638549804688, 586.8829956054688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
455,183.56272200071544,10.571373999482603,6,"[53, 64, 71, 20, 40, 79]","[[104.42170715332031, 183.15895080566406, 512.322998046875, 1063.835205078125], [1180.1522216796875, 383.2532043457031, 1337.57568359375, 735.453369140625], [1421.744384765625, 448.3455810546875, 1487.043212890625, 647.4951171875], [1742.1983642578125, 395.8645324707031, 1856.262939453125, 674.40283203125], [1816.9573974609375, 389.5017395019531, 1920.0, 674.6989135742188], [1680.2874755859375, 472.4466552734375, 1730.68212890625, 586.043701171875]]","[0.9418032765388489, 0.9408810138702393, 0.7612318396568298, 0.6290496587753296, 0.5303954482078552, 0.3336944580078125]","[[308.37235260009766, 1063.835205078125], [1258.8639526367188, 735.453369140625], [1454.393798828125, 647.4951171875], [1799.2306518554688, 674.40283203125], [1868.4786987304688, 674.6989135742188], [1705.4848022460938, 586.043701171875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
456,187.71114500032127,10.68757499979256,6,"[64, 53, 71, 40, 20, 79]","[[1193.014404296875, 382.645751953125, 1337.88427734375, 733.6394653320312], [87.281982421875, 175.6615447998047, 475.37762451171875, 1068.421142578125], [1426.35888671875, 447.3639221191406, 1495.997802734375, 646.44970703125], [1807.406494140625, 392.37762451171875, 1920.0, 673.082763671875], [1736.3594970703125, 395.1131896972656, 1846.23486328125, 673.8032836914062], [1680.199951171875, 472.3028564453125, 1730.7227783203125, 585.732421875]]","[0.9293203949928284, 0.9217491745948792, 0.8511255383491516, 0.7911961674690247, 0.6494231820106506, 0.487409383058548]","[[1265.4493408203125, 733.6394653320312], [281.3298034667969, 1068.421142578125], [1461.1783447265625, 646.44970703125], [1863.7032470703125, 673.082763671875], [1791.2971801757812, 673.8032836914062], [1705.4613647460938, 585.732421875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
457,181.52892800026166,11.192898999979661,7,"[64, 53, 71, 40, 20, 80, 79]","[[1204.043701171875, 381.02197265625, 1339.7720947265625, 728.0389404296875], [71.02640533447266, 166.8351593017578, 425.62158203125, 1067.2047119140625], [1429.6990966796875, 447.95672607421875, 1503.1007080078125, 646.0266723632812], [1797.4727783203125, 394.38507080078125, 1920.0, 673.6320190429688], [1734.390869140625, 399.8939208984375, 1830.706787109375, 669.5875854492188], [1870.8232421875, 425.8719482421875, 1919.24462890625, 617.7654418945312], [1680.6513671875, 471.9722900390625, 1733.338134765625, 586.0199584960938]]","[0.9401566386222839, 0.9312828779220581, 0.8696156144142151, 0.7724791765213013, 0.7525678873062134, 0.6985132694244385, 0.5530235171318054]","[[1271.9078979492188, 728.0389404296875], [248.32399368286133, 1067.2047119140625], [1466.39990234375, 646.0266723632812], [1858.7363891601562, 673.6320190429688], [1782.548828125, 669.5875854492188], [1895.033935546875, 617.7654418945312], [1706.9947509765625, 586.0199584960938]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
458,181.56575200009684,10.446319999573461,7,"[53, 64, 40, 71, 20, 80, 79]","[[5.1709442138671875, 159.75575256347656, 403.9027404785156, 1080.0], [1228.2086181640625, 380.6711730957031, 1350.6732177734375, 725.857177734375], [1797.5386962890625, 388.8837890625, 1912.3165283203125, 671.5421752929688], [1431.822998046875, 448.8368835449219, 1512.2972412109375, 646.4713134765625], [1725.146484375, 398.8509216308594, 1822.564697265625, 675.28759765625], [1870.1650390625, 427.2026672363281, 1919.3214111328125, 633.8204345703125], [1680.2362060546875, 471.2928161621094, 1731.55517578125, 586.2408447265625]]","[0.922690749168396, 0.9115706086158752, 0.8639581203460693, 0.834911584854126, 0.8209562301635742, 0.7008300423622131, 0.5292249321937561]","[[204.5368423461914, 1080.0], [1289.44091796875, 725.857177734375], [1854.9276123046875, 671.5421752929688], [1472.0601196289062, 646.4713134765625], [1773.8555908203125, 675.28759765625], [1894.7432250976562, 633.8204345703125], [1705.8956909179688, 586.2408447265625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
459,182.04878300002747,10.083238999868627,6,"[53, 64, 71, 80, 40, 20]","[[2.8366470336914062, 155.5288848876953, 393.5321044921875, 1080.0], [1240.9385986328125, 378.1802062988281, 1358.44140625, 725.5674438476562], [1432.3768310546875, 449.8798828125, 1516.7774658203125, 645.8648071289062], [1874.212890625, 427.36407470703125, 1919.385498046875, 638.0475463867188], [1794.0384521484375, 389.6090087890625, 1898.473388671875, 669.3638305664062], [1716.30029296875, 399.4068908691406, 1816.5888671875, 674.7715454101562]]","[0.9386613368988037, 0.8706848621368408, 0.8498648405075073, 0.8206040263175964, 0.8137082457542419, 0.7465827465057373]","[[198.18437576293945, 1080.0], [1299.6900024414062, 725.5674438476562], [1474.5771484375, 645.8648071289062], [1896.7991943359375, 638.0475463867188], [1846.2559204101562, 669.3638305664062], [1766.444580078125, 674.7715454101562]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
460,181.78153799999563,10.675751000235323,6,"[64, 53, 80, 71, 20, 40]","[[1253.8287353515625, 377.36328125, 1365.462158203125, 724.350830078125], [0.0545196533203125, 155.25625610351562, 373.97802734375, 1080.0], [1877.097412109375, 425.9982604980469, 1919.2239990234375, 643.0398559570312], [1434.578369140625, 450.1468505859375, 1519.802734375, 645.67919921875], [1697.73095703125, 403.18634033203125, 1815.696533203125, 673.939453125], [1782.15576171875, 391.4427185058594, 1878.2208251953125, 666.8207397460938]]","[0.8962844014167786, 0.894267737865448, 0.7734382152557373, 0.7660199403762817, 0.6425732970237732, 0.3747672140598297]","[[1309.6454467773438, 724.350830078125], [187.01627349853516, 1080.0], [1898.1607055664062, 643.0398559570312], [1477.1905517578125, 645.67919921875], [1756.7137451171875, 673.939453125], [1830.1882934570312, 666.8207397460938]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
461,180.85073600013857,10.38012000026356,7,"[64, 71, 53, 80, 20, 33, 40]","[[1255.81005859375, 377.3513488769531, 1371.6163330078125, 724.6607055664062], [1427.1929931640625, 449.8033142089844, 1524.77392578125, 645.8443603515625], [17.103424072265625, 151.1017303466797, 350.6878967285156, 1080.0], [1877.019287109375, 427.545166015625, 1919.321533203125, 639.3164672851562], [1671.700927734375, 400.0264892578125, 1815.390625, 674.489990234375], [1827.53955078125, 430.99151611328125, 1887.9459228515625, 653.596923828125], [1783.7955322265625, 397.7578430175781, 1872.82470703125, 670.9690551757812]]","[0.9031121730804443, 0.7884496450424194, 0.7816845178604126, 0.6849618554115295, 0.6264286637306213, 0.45790523290634155, 0.3765004277229309]","[[1313.7131958007812, 724.6607055664062], [1475.9834594726562, 645.8443603515625], [183.89566040039062, 1080.0], [1898.17041015625, 639.3164672851562], [1743.5457763671875, 674.489990234375], [1857.7427368164062, 653.596923828125], [1828.3101196289062, 670.9690551757812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
462,180.92391500067606,10.51100899985613,6,"[64, 53, 20, 71, 80, 33]","[[1262.44677734375, 378.36163330078125, 1376.4757080078125, 724.7420043945312], [0.0, 147.9255828857422, 329.0836181640625, 1080.0], [1655.41552734375, 395.16314697265625, 1815.562255859375, 674.514892578125], [1436.077880859375, 451.1523132324219, 1532.52978515625, 646.459228515625], [1875.298095703125, 428.9114990234375, 1919.319580078125, 638.1810302734375], [1827.524169921875, 430.981689453125, 1890.1728515625, 646.5908203125]]","[0.9161512851715088, 0.8962267637252808, 0.8221961259841919, 0.7900876402854919, 0.6996026635169983, 0.6846905946731567]","[[1319.4612426757812, 724.7420043945312], [164.54180908203125, 1080.0], [1735.4888916015625, 674.514892578125], [1484.3038330078125, 646.459228515625], [1897.308837890625, 638.1810302734375], [1858.8485107421875, 646.5908203125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
463,186.6140899992388,11.821141000837088,7,"[53, 64, 81, 33, 71, 80, 76]","[[0.2890205383300781, 149.4699249267578, 314.99920654296875, 1079.5657958984375], [1266.2713623046875, 381.72064208984375, 1384.8980712890625, 723.5720825195312], [226.07009887695312, 300.0707092285156, 476.234375, 876.0361938476562], [1823.934326171875, 429.81524658203125, 1894.2734375, 643.6014404296875], [1437.72216796875, 452.5154113769531, 1532.482666015625, 645.9563598632812], [1885.114501953125, 434.5655517578125, 1919.3873291015625, 624.4419555664062], [1757.970947265625, 394.45361328125, 1832.351318359375, 669.4412841796875]]","[0.9346094727516174, 0.919143557548523, 0.8462464213371277, 0.7971245646476746, 0.7347120046615601, 0.4661119878292084, 0.3832239806652069]","[[157.6441135406494, 1079.5657958984375], [1325.584716796875, 723.5720825195312], [351.15223693847656, 876.0361938476562], [1859.1038818359375, 643.6014404296875], [1485.1024169921875, 645.9563598632812], [1902.2509155273438, 624.4419555664062], [1795.1611328125, 669.4412841796875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
464,180.9223000000202,10.901329999796872,8,"[53, 64, 81, 20, 33, 76, 71, 80]","[[0.24163055419921875, 150.0903778076172, 321.7043151855469, 1076.3082275390625], [1274.5821533203125, 383.61834716796875, 1395.5966796875, 722.7763671875], [203.50088500976562, 301.70367431640625, 480.2751159667969, 894.0142211914062], [1642.9228515625, 408.8388977050781, 1805.4451904296875, 674.1162109375], [1820.486572265625, 429.0762939453125, 1895.0732421875, 644.2904663085938], [1754.947265625, 395.92987060546875, 1839.955078125, 671.0755615234375], [1445.8173828125, 450.84521484375, 1531.647216796875, 646.1757202148438], [1884.88232421875, 436.89044189453125, 1919.344482421875, 610.7968139648438]]","[0.9348397850990295, 0.9045915007591248, 0.8752601742744446, 0.8740950226783752, 0.8360269069671631, 0.6605494618415833, 0.5196362733840942, 0.3651369512081146]","[[160.97297286987305, 1076.3082275390625], [1335.0894165039062, 722.7763671875], [341.88800048828125, 894.0142211914062], [1724.1840209960938, 674.1162109375], [1857.7799072265625, 644.2904663085938], [1797.451171875, 671.0755615234375], [1488.7322998046875, 646.1757202148438], [1902.1134033203125, 610.7968139648438]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
