frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
492,435.29595600011817,14.43841199943563,12,"[89, 60, 86, 123, 4, 96, 109, 127, 129, 101, 128, 115]","[[805.70849609375, 443.49468994140625, 950.4710693359375, 726.1727294921875], [1203.20556640625, 420.99432373046875, 1401.4151611328125, 1008.935791015625], [952.36767578125, 430.9488220214844, 1039.803466796875, 679.3132934570312], [297.5921936035156, 479.8319396972656, 420.781494140625, 683.443115234375], [1371.545166015625, 387.07421875, 1643.444091796875, 1077.335205078125], [651.5706787109375, 437.09735107421875, 769.809814453125, 700.3448486328125], [1622.55908203125, 406.4487609863281, 1779.1439208984375, 839.14208984375], [564.5161743164062, 453.5392761230469, 599.7421875, 531.0570678710938], [1364.9852294921875, 414.37615966796875, 1484.42919921875, 934.06298828125], [728.9369506835938, 445.0864562988281, 772.6451416015625, 574.8244018554688], [533.9881591796875, 462.294921875, 561.2879028320312, 530.978515625], [415.6068115234375, 464.8857421875, 459.36273193359375, 572.5917358398438]]","[0.8920949697494507, 0.8282319903373718, 0.7800056338310242, 0.7671444416046143, 0.764365017414093, 0.756990373134613, 0.6216710209846497, 0.5949519276618958, 0.5935531258583069, 0.5442355871200562, 0.40377917885780334, 0.3239157795906067]","[[878.0897827148438, 726.1727294921875], [1302.3103637695312, 1008.935791015625], [996.0855712890625, 679.3132934570312], [359.1868438720703, 683.443115234375], [1507.49462890625, 1077.335205078125], [710.6902465820312, 700.3448486328125], [1700.8515014648438, 839.14208984375], [582.1291809082031, 531.0570678710938], [1424.7072143554688, 934.06298828125], [750.7910461425781, 574.8244018554688], [547.6380310058594, 530.978515625], [437.4847717285156, 572.5917358398438]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
493,439.01462400026503,14.555601999745704,11,"[89, 96, 60, 4, 86, 123, 127, 109, 129, 128, 115]","[[806.9764404296875, 443.0757141113281, 951.2030029296875, 726.8485107421875], [653.746826171875, 440.6841735839844, 771.611083984375, 702.0828857421875], [1201.905029296875, 420.8931579589844, 1404.267333984375, 1009.0328979492188], [1375.2874755859375, 391.95654296875, 1654.4263916015625, 1077.4774169921875], [950.8209228515625, 431.9722900390625, 1028.82958984375, 680.6951293945312], [299.3872375488281, 481.6988525390625, 400.8320617675781, 682.6310424804688], [562.9146728515625, 452.38287353515625, 599.2978515625, 531.4445190429688], [1629.65234375, 408.1312561035156, 1783.476806640625, 834.4058837890625], [1373.59521484375, 416.6876220703125, 1490.2725830078125, 954.0947265625], [535.3674926757812, 462.5409851074219, 561.8892822265625, 530.9793090820312], [417.20159912109375, 464.8392639160156, 458.22259521484375, 571.717041015625]]","[0.8837962746620178, 0.852678120136261, 0.8401095271110535, 0.8154091238975525, 0.6642473340034485, 0.6536903977394104, 0.5985308289527893, 0.5731710195541382, 0.48889032006263733, 0.37008556723594666, 0.2914995849132538]","[[879.0897216796875, 726.8485107421875], [712.678955078125, 702.0828857421875], [1303.086181640625, 1009.0328979492188], [1514.85693359375, 1077.4774169921875], [989.8252563476562, 680.6951293945312], [350.1096496582031, 682.6310424804688], [581.1062622070312, 531.4445190429688], [1706.5645751953125, 834.4058837890625], [1431.9338989257812, 954.0947265625], [548.6283874511719, 530.9793090820312], [437.71209716796875, 571.717041015625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
494,438.75357800061465,13.924807999501354,10,"[60, 96, 89, 86, 4, 109, 123, 127, 128, 115]","[[1202.829833984375, 421.6479187011719, 1412.1300048828125, 1007.8391723632812], [653.9730224609375, 437.11199951171875, 771.251220703125, 702.4234619140625], [805.85107421875, 452.3985290527344, 949.091064453125, 727.4132080078125], [949.1097412109375, 432.14306640625, 1057.1851806640625, 680.3953857421875], [1376.728515625, 390.81707763671875, 1650.6141357421875, 1077.320556640625], [1634.395751953125, 415.0482177734375, 1770.537353515625, 791.6521606445312], [292.07122802734375, 480.7424621582031, 393.28009033203125, 687.04736328125], [563.2088623046875, 452.2942810058594, 600.359130859375, 531.9044799804688], [535.4188842773438, 462.0968017578125, 561.839111328125, 530.0032958984375], [418.5000915527344, 464.273681640625, 458.4886779785156, 571.3896484375]]","[0.8769505620002747, 0.8703567385673523, 0.8313930630683899, 0.7938278317451477, 0.7491008639335632, 0.6908652782440186, 0.652077853679657, 0.623195230960846, 0.4666255712509155, 0.2716372013092041]","[[1307.4799194335938, 1007.8391723632812], [712.6121215820312, 702.4234619140625], [877.4710693359375, 727.4132080078125], [1003.1474609375, 680.3953857421875], [1513.6713256835938, 1077.320556640625], [1702.466552734375, 791.6521606445312], [342.6756591796875, 687.04736328125], [581.7839965820312, 531.9044799804688], [548.6289978027344, 530.0032958984375], [438.494384765625, 571.3896484375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
495,435.98071000087657,13.37073499962571,10,"[96, 89, 60, 4, 86, 109, 123, 127, 128, 115]","[[655.3287963867188, 437.0401611328125, 770.2979736328125, 702.283935546875], [817.8975830078125, 450.0154724121094, 949.7609252929688, 727.62109375], [1203.976806640625, 421.9049072265625, 1416.50048828125, 1007.84814453125], [1383.413330078125, 388.76531982421875, 1649.3759765625, 1077.4130859375], [956.0986328125, 432.340087890625, 1058.824951171875, 679.3721923828125], [1635.1123046875, 409.8666076660156, 1787.328369140625, 778.4757080078125], [286.4091491699219, 480.9774169921875, 398.39501953125, 691.56201171875], [560.321533203125, 454.9481201171875, 599.8438720703125, 531.5402221679688], [535.52001953125, 461.7607727050781, 562.7835693359375, 530.4977416992188], [418.2746887207031, 465.0899353027344, 458.79248046875, 571.6574096679688]]","[0.8742334842681885, 0.8737278580665588, 0.84055495262146, 0.8378192186355591, 0.8159717321395874, 0.778049111366272, 0.747135579586029, 0.6326530575752258, 0.4227752685546875, 0.3805376887321472]","[[712.8133850097656, 702.283935546875], [883.8292541503906, 727.62109375], [1310.2386474609375, 1007.84814453125], [1516.3946533203125, 1077.4130859375], [1007.4617919921875, 679.3721923828125], [1711.2203369140625, 778.4757080078125], [342.40208435058594, 691.56201171875], [580.0827026367188, 531.5402221679688], [549.1517944335938, 530.4977416992188], [438.53358459472656, 571.6574096679688]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
496,436.4269699999568,14.452944000368007,11,"[60, 96, 86, 4, 89, 109, 123, 127, 133, 128, 115]","[[1206.97509765625, 421.66888427734375, 1421.3980712890625, 1008.4241333007812], [657.685791015625, 437.76519775390625, 770.67822265625, 702.4083862304688], [961.7047119140625, 432.6399230957031, 1063.9942626953125, 679.34619140625], [1391.92529296875, 384.29718017578125, 1656.000244140625, 1079.6121826171875], [818.8453369140625, 447.3182678222656, 951.0814208984375, 727.9837036132812], [1642.597412109375, 402.8551025390625, 1792.826904296875, 781.6324462890625], [277.9285583496094, 480.4559326171875, 376.6032409667969, 694.9617309570312], [561.5792846679688, 455.3229675292969, 600.1824340820312, 531.990234375], [382.84124755859375, 464.01171875, 430.82183837890625, 576.1360473632812], [536.0125732421875, 462.92840576171875, 563.8045654296875, 529.99755859375], [416.9323425292969, 464.5205383300781, 458.0241394042969, 571.6559448242188]]","[0.880281925201416, 0.8737115859985352, 0.8357778787612915, 0.8276498913764954, 0.8061123490333557, 0.7613521218299866, 0.725483775138855, 0.5787528157234192, 0.39437904953956604, 0.3481045365333557, 0.33041948080062866]","[[1314.1865844726562, 1008.4241333007812], [714.1820068359375, 702.4083862304688], [1012.8494873046875, 679.34619140625], [1523.9627685546875, 1079.6121826171875], [884.96337890625, 727.9837036132812], [1717.712158203125, 781.6324462890625], [327.2658996582031, 694.9617309570312], [580.880859375, 531.990234375], [406.83154296875, 576.1360473632812], [549.9085693359375, 529.99755859375], [437.4782409667969, 571.6559448242188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
497,437.8335080000397,14.118561999566737,11,"[96, 89, 60, 86, 4, 109, 127, 133, 128, 129, 123]","[[664.4959106445312, 434.26220703125, 770.5504150390625, 702.3141479492188], [832.3372192382812, 451.36370849609375, 950.3173828125, 727.7044067382812], [1210.224853515625, 422.03509521484375, 1422.851318359375, 1008.9119873046875], [962.6666259765625, 445.3893737792969, 1073.8673095703125, 678.6726684570312], [1403.09716796875, 381.3439025878906, 1669.73779296875, 1078.266357421875], [1649.327392578125, 404.5094909667969, 1797.0750732421875, 822.1544799804688], [562.5535888671875, 454.2500305175781, 600.6458740234375, 531.7574462890625], [381.3546142578125, 463.3218994140625, 430.24639892578125, 575.1357421875], [535.9642944335938, 461.4612121582031, 563.8623657226562, 529.8872680664062], [1394.0491943359375, 423.52545166015625, 1522.12158203125, 905.9677124023438], [271.8474426269531, 478.4953308105469, 377.40606689453125, 699.5316772460938]]","[0.8809821605682373, 0.8752691745758057, 0.8504772186279297, 0.8066731691360474, 0.7973743081092834, 0.7157326340675354, 0.6397305727005005, 0.4822876751422882, 0.4781033396720886, 0.47618022561073303, 0.4440990388393402]","[[717.5231628417969, 702.3141479492188], [891.3273010253906, 727.7044067382812], [1316.5380859375, 1008.9119873046875], [1018.2669677734375, 678.6726684570312], [1536.41748046875, 1078.266357421875], [1723.2012329101562, 822.1544799804688], [581.5997314453125, 531.7574462890625], [405.8005065917969, 575.1357421875], [549.913330078125, 529.8872680664062], [1458.0853881835938, 905.9677124023438], [324.6267547607422, 699.5316772460938]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
498,438.66852600149286,14.134343999103294,12,"[96, 60, 86, 109, 89, 127, 4, 129, 123, 128, 115, 133]","[[671.073974609375, 433.2899169921875, 770.1829833984375, 702.8948364257812], [1215.1361083984375, 420.9200134277344, 1423.781982421875, 1010.1172485351562], [966.8640747070312, 437.95361328125, 1080.802001953125, 678.63818359375], [1658.67333984375, 405.5540771484375, 1839.479248046875, 878.9365844726562], [845.7596435546875, 454.1932373046875, 950.7064208984375, 727.652099609375], [561.8838500976562, 454.9661865234375, 601.0205078125, 532.55908203125], [1419.1527099609375, 377.4013366699219, 1676.0987548828125, 1078.32080078125], [1401.41162109375, 411.30364990234375, 1528.8505859375, 930.728759765625], [254.59283447265625, 478.3923034667969, 356.14508056640625, 693.4364013671875], [535.869384765625, 461.9393615722656, 565.4796142578125, 532.5698852539062], [418.20819091796875, 463.7003173828125, 457.39501953125, 571.419189453125], [382.01824951171875, 463.83367919921875, 430.46356201171875, 575.6239624023438]]","[0.885593831539154, 0.8569141030311584, 0.8286638259887695, 0.7749811410903931, 0.7746177315711975, 0.6683447957038879, 0.6338760852813721, 0.4964517056941986, 0.4407821595668793, 0.4285820722579956, 0.3562902808189392, 0.2918374836444855]","[[720.6284790039062, 702.8948364257812], [1319.4590454101562, 1010.1172485351562], [1023.8330383300781, 678.63818359375], [1749.0762939453125, 878.9365844726562], [898.2330322265625, 727.652099609375], [581.4521789550781, 532.55908203125], [1547.625732421875, 1078.32080078125], [1465.131103515625, 930.728759765625], [305.36895751953125, 693.4364013671875], [550.6744995117188, 532.5698852539062], [437.8016052246094, 571.419189453125], [406.24090576171875, 575.6239624023438]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
499,436.126131000492,13.677564000317943,12,"[96, 60, 109, 89, 86, 127, 123, 4, 129, 115, 128, 133]","[[674.1217651367188, 432.83251953125, 770.5853271484375, 702.7070922851562], [1217.8712158203125, 418.93829345703125, 1427.742431640625, 1010.7110595703125], [1659.44970703125, 407.48480224609375, 1861.9346923828125, 877.336669921875], [859.8643798828125, 448.89141845703125, 950.7621459960938, 727.6293334960938], [967.96484375, 440.35601806640625, 1086.783935546875, 679.3593139648438], [562.7532958984375, 456.5385437011719, 600.4547119140625, 532.582763671875], [244.99560546875, 479.0890808105469, 353.4123840332031, 697.8662109375], [1426.5849609375, 365.57452392578125, 1676.141357421875, 1079.4400634765625], [1387.584716796875, 408.88751220703125, 1533.942626953125, 960.6691284179688], [417.4820556640625, 464.4446105957031, 457.331787109375, 571.4910278320312], [536.1505737304688, 462.5794372558594, 564.923828125, 534.3285522460938], [381.4422302246094, 465.02252197265625, 429.99072265625, 577.3690185546875]]","[0.8828583359718323, 0.8628501892089844, 0.8618247509002686, 0.8600444793701172, 0.8203758597373962, 0.646241307258606, 0.5920208692550659, 0.5460725426673889, 0.46027326583862305, 0.426933228969574, 0.36131149530410767, 0.2581120729446411]","[[722.3535461425781, 702.7070922851562], [1322.8068237304688, 1010.7110595703125], [1760.6921997070312, 877.336669921875], [905.3132629394531, 727.6293334960938], [1027.3743896484375, 679.3593139648438], [581.60400390625, 532.582763671875], [299.20399475097656, 697.8662109375], [1551.3631591796875, 1079.4400634765625], [1460.763671875, 960.6691284179688], [437.40692138671875, 571.4910278320312], [550.5372009277344, 534.3285522460938], [405.7164764404297, 577.3690185546875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
500,435.88612799976545,13.439850999930059,11,"[96, 60, 89, 109, 86, 129, 123, 127, 4, 115, 128]","[[681.7222290039062, 433.7961730957031, 772.0430908203125, 702.84521484375], [1226.31591796875, 419.1304016113281, 1432.196044921875, 1011.587890625], [862.5035400390625, 448.64141845703125, 954.0855712890625, 727.2007446289062], [1669.106201171875, 418.46826171875, 1886.843505859375, 878.1299438476562], [967.7199096679688, 442.413818359375, 1088.3992919921875, 679.5420532226562], [1392.71728515625, 413.9966125488281, 1537.2769775390625, 964.416748046875], [240.95846557617188, 480.34619140625, 343.6290283203125, 699.7943115234375], [564.7710571289062, 456.14306640625, 601.5914306640625, 532.6221313476562], [1479.443359375, 378.9610595703125, 1690.8680419921875, 953.42431640625], [417.17822265625, 464.0422668457031, 456.6341552734375, 570.5560302734375], [535.6061401367188, 461.8849792480469, 564.7275390625, 534.0885620117188]]","[0.8706185221672058, 0.8701223731040955, 0.8575242161750793, 0.8294416069984436, 0.8248779773712158, 0.7271393537521362, 0.6923677921295166, 0.6339455246925354, 0.6140451431274414, 0.4311278164386749, 0.4111879765987396]","[[726.8826599121094, 702.84521484375], [1329.2559814453125, 1011.587890625], [908.2945556640625, 727.2007446289062], [1777.974853515625, 878.1299438476562], [1028.0596008300781, 679.5420532226562], [1464.9971313476562, 964.416748046875], [292.2937469482422, 699.7943115234375], [583.1812438964844, 532.6221313476562], [1585.1557006835938, 953.42431640625], [436.90618896484375, 570.5560302734375], [550.1668395996094, 534.0885620117188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
501,436.27993799964315,13.917881000452326,12,"[60, 89, 109, 96, 86, 129, 123, 127, 4, 115, 128, 133]","[[1237.1304931640625, 418.5272521972656, 1440.82373046875, 1012.6394653320312], [864.6026611328125, 447.6233215332031, 962.0328369140625, 726.9346313476562], [1678.0374755859375, 421.2453918457031, 1911.870361328125, 883.3286743164062], [692.7800903320312, 432.1448059082031, 773.274658203125, 702.8211059570312], [968.0498046875, 443.457275390625, 1087.3740234375, 679.8327026367188], [1394.0283203125, 411.7543029785156, 1544.325927734375, 967.6119995117188], [229.11607360839844, 479.9981689453125, 344.6002502441406, 705.171142578125], [570.523193359375, 456.7622985839844, 603.506591796875, 532.77001953125], [1469.969970703125, 384.4368896484375, 1702.091064453125, 1077.67333984375], [417.51806640625, 465.3773498535156, 457.286376953125, 571.4622192382812], [536.38720703125, 461.6859436035156, 564.8509521484375, 533.43408203125], [382.4894104003906, 464.129638671875, 429.1650390625, 575.1495971679688]]","[0.8696954250335693, 0.84001624584198, 0.8394675850868225, 0.8232688903808594, 0.7986549139022827, 0.7683940529823303, 0.7303676009178162, 0.6634200215339661, 0.6252915263175964, 0.4518234431743622, 0.38488391041755676, 0.2818117141723633]","[[1338.9771118164062, 1012.6394653320312], [913.3177490234375, 726.9346313476562], [1794.9539184570312, 883.3286743164062], [733.0273742675781, 702.8211059570312], [1027.7119140625, 679.8327026367188], [1469.1771240234375, 967.6119995117188], [286.85816192626953, 705.171142578125], [587.014892578125, 532.77001953125], [1586.030517578125, 1077.67333984375], [437.4022216796875, 571.4622192382812], [550.6190795898438, 533.43408203125], [405.8272247314453, 575.1495971679688]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
