frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
941,75.86710699979449,9.79609000023629,6,"[77, 97, 70, 92, 86, 98]","[[322.15289306640625, 747.5623168945312, 415.39422607421875, 1010.4544677734375], [1258.499267578125, 787.6845703125, 1347.2955322265625, 1066.4793701171875], [912.518310546875, 947.4020385742188, 984.405517578125, 1079.6702880859375], [942.4547119140625, 367.8595886230469, 1009.6043701171875, 585.7691650390625], [856.007568359375, 385.9091796875, 917.9732055664062, 594.4697265625], [391.8710632324219, 391.9306640625, 467.8504333496094, 595.1998901367188]]","[0.8620344996452332, 0.7781041264533997, 0.7212361097335815, 0.7182407379150391, 0.36396661400794983, 0.2949928641319275]","[[368.7735595703125, 1010.4544677734375], [1302.8973999023438, 1066.4793701171875], [948.4619140625, 1079.6702880859375], [976.029541015625, 585.7691650390625], [886.9903869628906, 594.4697265625], [429.8607482910156, 595.1998901367188]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
942,76.18773900139786,10.053907999463263,7,"[77, 97, 92, 70, 86, 71, 98]","[[321.60809326171875, 748.87060546875, 415.8494567871094, 1014.546630859375], [1255.5096435546875, 786.173828125, 1345.659912109375, 1064.191650390625], [941.5438842773438, 367.15924072265625, 1009.0079345703125, 584.6215209960938], [913.7384033203125, 946.429931640625, 984.9921264648438, 1079.621337890625], [856.4365234375, 384.89935302734375, 918.3063354492188, 593.874755859375], [1565.798095703125, 595.9907836914062, 1679.6839599609375, 825.4733276367188], [391.4064636230469, 391.5798034667969, 468.0224609375, 596.1561279296875]]","[0.8378087878227234, 0.7498276829719543, 0.6755068898200989, 0.6241145730018616, 0.5311158299446106, 0.38491979241371155, 0.380811482667923]","[[368.72877502441406, 1014.546630859375], [1300.5847778320312, 1064.191650390625], [975.2759094238281, 584.6215209960938], [949.3652648925781, 1079.621337890625], [887.3714294433594, 593.874755859375], [1622.7410278320312, 825.4733276367188], [429.71446228027344, 596.1561279296875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
943,76.20753099945432,9.701713001049939,6,"[77, 97, 70, 92, 86, 71]","[[321.3731994628906, 751.8634033203125, 416.06329345703125, 1012.500244140625], [1256.24951171875, 783.79345703125, 1344.5936279296875, 1059.20361328125], [914.4789428710938, 945.5045166015625, 985.260498046875, 1079.544921875], [940.55712890625, 366.76654052734375, 1009.1316528320312, 583.2145385742188], [856.3931274414062, 383.2825927734375, 918.6401977539062, 591.6143798828125], [1565.460205078125, 595.0107421875, 1733.51025390625, 824.9644165039062]]","[0.8353430032730103, 0.700975775718689, 0.6712226867675781, 0.6662077903747559, 0.5831760168075562, 0.2974320948123932]","[[368.71824645996094, 1012.500244140625], [1300.4215698242188, 1059.20361328125], [949.8697204589844, 1079.544921875], [974.8443908691406, 583.2145385742188], [887.5166625976562, 591.6143798828125], [1649.4852294921875, 824.9644165039062]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
944,76.44310800060339,10.25427700005821,7,"[77, 97, 92, 70, 86, 98, 71]","[[323.198486328125, 754.9637451171875, 415.38275146484375, 1017.0056762695312], [1254.3946533203125, 780.2625122070312, 1342.57373046875, 1058.690673828125], [940.4283447265625, 365.79962158203125, 1007.2633666992188, 582.4769897460938], [914.5555419921875, 944.4002685546875, 986.158447265625, 1079.6270751953125], [856.6077270507812, 381.8367004394531, 917.9984130859375, 590.8533935546875], [390.5171203613281, 391.39276123046875, 467.669677734375, 598.2786254882812], [1566.743896484375, 593.2719116210938, 1733.2647705078125, 824.4859008789062]]","[0.8526468276977539, 0.7124854326248169, 0.6695840358734131, 0.6689267158508301, 0.6343396306037903, 0.3211245536804199, 0.2908393144607544]","[[369.2906188964844, 1017.0056762695312], [1298.4841918945312, 1058.690673828125], [973.8458557128906, 582.4769897460938], [950.3569946289062, 1079.6270751953125], [887.3030700683594, 590.8533935546875], [429.09339904785156, 598.2786254882812], [1650.0043334960938, 824.4859008789062]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
945,73.6665410004207,10.46428100016783,7,"[77, 97, 70, 92, 86, 98, 71]","[[323.35711669921875, 757.679931640625, 415.4291076660156, 1018.8550415039062], [1251.7520751953125, 776.9735107421875, 1340.484130859375, 1042.1868896484375], [915.9036865234375, 943.3482055664062, 987.2103881835938, 1079.627685546875], [938.8789672851562, 364.5047912597656, 1006.7669677734375, 580.4415893554688], [854.98388671875, 379.5972900390625, 917.3319091796875, 585.185791015625], [392.0074768066406, 390.3099365234375, 467.43408203125, 597.8828735351562], [1567.273681640625, 594.9415893554688, 1680.88232421875, 825.084716796875]]","[0.8602419495582581, 0.694169819355011, 0.6560788154602051, 0.5918108224868774, 0.44682788848876953, 0.38460206985473633, 0.33247125148773193]","[[369.3931121826172, 1018.8550415039062], [1296.1181030273438, 1042.1868896484375], [951.5570373535156, 1079.627685546875], [972.8229675292969, 580.4415893554688], [886.1578979492188, 585.185791015625], [429.7207794189453, 597.8828735351562], [1624.0780029296875, 825.084716796875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
946,75.58496599995124,10.282715000357712,7,"[77, 97, 70, 92, 98, 71, 86]","[[323.6340637207031, 759.7931518554688, 415.13372802734375, 1023.449462890625], [1250.999267578125, 774.4484252929688, 1338.52294921875, 1044.368896484375], [918.199951171875, 942.8446044921875, 987.7102661132812, 1079.64794921875], [939.1051025390625, 362.4220275878906, 1003.1532592773438, 577.4976196289062], [395.75201416015625, 390.3044738769531, 467.1187744140625, 598.5527954101562], [1567.2529296875, 589.9473876953125, 1733.3499755859375, 823.7014770507812], [854.0161743164062, 377.2948913574219, 918.0873413085938, 578.8535766601562]]","[0.8420194387435913, 0.713660478591919, 0.6189597249031067, 0.5139440894126892, 0.3848841190338135, 0.33487528562545776, 0.3268907964229584]","[[369.38389587402344, 1023.449462890625], [1294.7611083984375, 1044.368896484375], [952.9551086425781, 1079.64794921875], [971.1291809082031, 577.4976196289062], [431.4353942871094, 598.5527954101562], [1650.3014526367188, 823.7014770507812], [886.0517578125, 578.8535766601562]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
947,75.9748700002092,10.511885999221704,8,"[77, 97, 70, 86, 92, 98, 71, 99]","[[323.00860595703125, 761.6497192382812, 414.58465576171875, 1026.63330078125], [1249.2921142578125, 772.089599609375, 1337.3701171875, 1044.8533935546875], [919.0463256835938, 941.9746704101562, 988.0708618164062, 1079.677490234375], [853.7588500976562, 375.42144775390625, 917.770751953125, 569.0718994140625], [937.517578125, 361.76495361328125, 1001.1622924804688, 565.6430053710938], [396.95709228515625, 391.6217041015625, 466.65545654296875, 598.6460571289062], [1567.982177734375, 593.7179565429688, 1734.3310546875, 824.5966796875], [324.15118408203125, 403.76031494140625, 403.15283203125, 600.9917602539062]]","[0.8315933346748352, 0.7125117778778076, 0.6092197299003601, 0.46791020035743713, 0.42750582098960876, 0.3513250946998596, 0.266039103269577, 0.25711697340011597]","[[368.796630859375, 1026.63330078125], [1293.3311157226562, 1044.8533935546875], [953.55859375, 1079.677490234375], [885.7648010253906, 569.0718994140625], [969.3399353027344, 565.6430053710938], [431.8062744140625, 598.6460571289062], [1651.1566162109375, 824.5966796875], [363.6520080566406, 600.9917602539062]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
948,76.13956100067298,11.268308999206056,9,"[77, 97, 70, 98, 92, 69, 86, 71, 99]","[[323.1404113769531, 763.11376953125, 414.2279357910156, 1030.566162109375], [1247.949951171875, 767.4756469726562, 1336.4473876953125, 1044.0203857421875], [919.2604370117188, 941.17578125, 988.2748413085938, 1079.6771240234375], [395.67926025390625, 390.6172180175781, 466.62841796875, 598.5668334960938], [934.6594848632812, 359.28363037109375, 999.0180053710938, 559.1183471679688], [1719.7210693359375, 456.1788330078125, 1791.15087890625, 665.376953125], [854.9202270507812, 372.4577941894531, 917.4420776367188, 572.0276489257812], [1564.014892578125, 592.4268798828125, 1689.5477294921875, 824.9281616210938], [325.54278564453125, 408.07977294921875, 400.2942810058594, 602.0457763671875]]","[0.8393250107765198, 0.7744439244270325, 0.6495384573936462, 0.39554157853126526, 0.394426554441452, 0.3341887891292572, 0.29413852095603943, 0.28422266244888306, 0.28358933329582214]","[[368.6841735839844, 1030.566162109375], [1292.1986694335938, 1044.0203857421875], [953.7676391601562, 1079.6771240234375], [431.1538391113281, 598.5668334960938], [966.8387451171875, 559.1183471679688], [1755.4359741210938, 665.376953125], [886.18115234375, 572.0276489257812], [1626.7813110351562, 824.9281616210938], [362.9185333251953, 602.0457763671875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
949,76.1178419998032,10.407457000837894,7,"[77, 97, 70, 98, 86, 71, 92]","[[322.8587646484375, 765.0271606445312, 412.94830322265625, 1030.9954833984375], [1245.3271484375, 764.6756591796875, 1334.67138671875, 1032.005859375], [922.1365356445312, 940.3428344726562, 989.7827758789062, 1079.59912109375], [392.53350830078125, 393.2776184082031, 465.904541015625, 598.0676879882812], [854.2926635742188, 370.1613464355469, 917.5140380859375, 572.6907348632812], [1565.6358642578125, 590.3405151367188, 1706.609619140625, 825.7179565429688], [933.2369995117188, 356.613037109375, 998.4932250976562, 562.5257568359375]]","[0.8373943567276001, 0.7336952686309814, 0.559797465801239, 0.3844528794288635, 0.35771968960762024, 0.29236775636672974, 0.2731906771659851]","[[367.9035339355469, 1030.9954833984375], [1289.999267578125, 1032.005859375], [955.9596557617188, 1079.59912109375], [429.2190246582031, 598.0676879882812], [885.9033508300781, 572.6907348632812], [1636.1227416992188, 825.7179565429688], [965.8651123046875, 562.5257568359375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
950,76.45482800035097,12.350778999461909,9,"[77, 97, 70, 86, 98, 71, 92, 99, 69]","[[322.4471740722656, 766.6631469726562, 411.870361328125, 1030.8272705078125], [1244.1002197265625, 760.9212036132812, 1332.8985595703125, 1021.1412963867188], [923.4947509765625, 938.44677734375, 990.8041381835938, 1079.5489501953125], [854.2324829101562, 366.432373046875, 918.571533203125, 570.8794555664062], [392.9345703125, 392.82269287109375, 466.17144775390625, 597.9353637695312], [1564.4412841796875, 593.5227661132812, 1691.6959228515625, 824.7291870117188], [931.689208984375, 352.43328857421875, 996.4873046875, 561.2555541992188], [324.4656677246094, 411.1033630371094, 396.9475402832031, 603.8816528320312], [1720.0589599609375, 455.4053955078125, 1791.816162109375, 665.9530029296875]]","[0.8477902412414551, 0.7830565571784973, 0.6174063086509705, 0.4654242694377899, 0.4600818455219269, 0.3414461016654968, 0.33318382501602173, 0.2604626715183258, 0.25457412004470825]","[[367.1587677001953, 1030.8272705078125], [1288.4993896484375, 1021.1412963867188], [957.1494445800781, 1079.5489501953125], [886.4020080566406, 570.8794555664062], [429.5530090332031, 597.9353637695312], [1628.068603515625, 824.7291870117188], [964.0882568359375, 561.2555541992188], [360.70660400390625, 603.8816528320312], [1755.9375610351562, 665.9530029296875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
951,77.0530690006126,11.307996999676106,9,"[77, 70, 97, 92, 86, 98, 99, 71, 69]","[[323.0038757324219, 767.7156982421875, 412.3872375488281, 1031.1439208984375], [922.3172607421875, 937.955078125, 990.6856079101562, 1079.5567626953125], [1241.809814453125, 757.6410522460938, 1330.246826171875, 1013.2371215820312], [932.3758544921875, 350.8544616699219, 995.228759765625, 558.237548828125], [853.1192626953125, 365.0416564941406, 917.8231811523438, 567.00634765625], [392.0567626953125, 395.30731201171875, 465.3232727050781, 596.8140869140625], [323.5997619628906, 412.9485778808594, 396.755859375, 603.5474853515625], [1565.5162353515625, 591.7714233398438, 1687.65771484375, 825.0592651367188], [1719.5184326171875, 455.8425598144531, 1791.3858642578125, 666.4658203125]]","[0.8443880081176758, 0.6383144855499268, 0.5138804912567139, 0.37675219774246216, 0.34838971495628357, 0.31898319721221924, 0.28771641850471497, 0.2850969433784485, 0.2654263377189636]","[[367.695556640625, 1031.1439208984375], [956.5014343261719, 1079.5567626953125], [1286.0283203125, 1013.2371215820312], [963.8023071289062, 558.237548828125], [885.4712219238281, 567.00634765625], [428.6900177001953, 596.8140869140625], [360.1778106689453, 603.5474853515625], [1626.5869750976562, 825.0592651367188], [1755.4521484375, 666.4658203125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
952,73.91717100108508,10.353184999985388,7,"[77, 97, 70, 71, 92, 86, 98]","[[321.9716491699219, 768.4269409179688, 413.0580749511719, 1032.4515380859375], [1241.31787109375, 752.5718383789062, 1328.2777099609375, 1011.4680786132812], [924.1197509765625, 936.167236328125, 992.1644897460938, 1079.462646484375], [1565.5726318359375, 591.194580078125, 1733.855712890625, 822.6505126953125], [931.2462158203125, 348.19244384765625, 995.21044921875, 558.4066772460938], [851.9108276367188, 363.3999938964844, 918.158447265625, 569.6820678710938], [396.2180480957031, 396.79345703125, 467.0520324707031, 597.6260986328125]]","[0.8331719040870667, 0.7954406142234802, 0.6446258425712585, 0.5260667204856873, 0.32684430480003357, 0.31136539578437805, 0.2920522689819336]","[[367.5148620605469, 1032.4515380859375], [1284.7977905273438, 1011.4680786132812], [958.1421203613281, 1079.462646484375], [1649.7141723632812, 822.6505126953125], [963.2283325195312, 558.4066772460938], [885.0346374511719, 569.6820678710938], [431.6350402832031, 597.6260986328125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
953,73.7123220005742,9.515616000498994,5,"[77, 97, 70, 71, 92]","[[322.1590881347656, 770.0830078125, 412.92108154296875, 1033.0257568359375], [1239.677001953125, 750.4956665039062, 1327.3477783203125, 1014.2545166015625], [923.8995361328125, 935.3367309570312, 993.1526489257812, 1079.5673828125], [1564.921142578125, 587.8487548828125, 1734.143798828125, 823.4950561523438], [928.8555908203125, 347.45001220703125, 994.5799560546875, 556.8041381835938]]","[0.8486403822898865, 0.8303716778755188, 0.6172125339508057, 0.5737341046333313, 0.4906238317489624]","[[367.5400848388672, 1033.0257568359375], [1283.5123901367188, 1014.2545166015625], [958.5260925292969, 1079.5673828125], [1649.532470703125, 823.4950561523438], [961.7177734375, 556.8041381835938]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
954,74.30712699897413,11.325340999974287,5,"[77, 97, 70, 92, 71]","[[321.5733642578125, 771.3311767578125, 413.5653076171875, 1033.4456787109375], [1238.194580078125, 748.0443115234375, 1327.538818359375, 1014.9642333984375], [924.8678588867188, 934.4851684570312, 993.229736328125, 1079.5628662109375], [928.9324951171875, 346.5398864746094, 994.5724487304688, 557.2449951171875], [1567.134033203125, 590.0611572265625, 1734.6802978515625, 826.27001953125]]","[0.8597738742828369, 0.7564095854759216, 0.6059953570365906, 0.49184539914131165, 0.4696722626686096]","[[367.5693359375, 1033.4456787109375], [1282.86669921875, 1014.9642333984375], [959.0487976074219, 1079.5628662109375], [961.7524719238281, 557.2449951171875], [1650.9071655273438, 826.27001953125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
955,76.41711799988116,10.665275000064867,6,"[77, 97, 70, 92, 71, 105]","[[321.68341064453125, 772.760498046875, 414.2833557128906, 1032.662109375], [1234.977783203125, 747.1972045898438, 1325.1846923828125, 1005.0516357421875], [926.0701293945312, 934.7310791015625, 993.2611694335938, 1079.605224609375], [929.6271362304688, 345.197998046875, 994.7670288085938, 555.1349487304688], [1564.220947265625, 589.5286865234375, 1730.3070068359375, 825.91162109375], [1740.0870361328125, 673.967529296875, 1837.9053955078125, 917.2911376953125]]","[0.8540282845497131, 0.7763900756835938, 0.5675279498100281, 0.3966868817806244, 0.3553125262260437, 0.31432434916496277]","[[367.98338317871094, 1032.662109375], [1280.0812377929688, 1005.0516357421875], [959.6656494140625, 1079.605224609375], [962.1970825195312, 555.1349487304688], [1647.2639770507812, 825.91162109375], [1788.9962158203125, 917.2911376953125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
956,76.56936099920131,9.513116001471644,5,"[77, 97, 70, 92, 71]","[[321.7550048828125, 774.4854125976562, 413.9051513671875, 1032.1556396484375], [1234.2713623046875, 745.7161865234375, 1324.090087890625, 999.2711181640625], [926.79443359375, 933.777587890625, 994.8195190429688, 1079.58154296875], [928.0142822265625, 345.05859375, 996.3587036132812, 558.1834106445312], [1566.78369140625, 588.4227294921875, 1735.6121826171875, 824.6053466796875]]","[0.8661507964134216, 0.7993860244750977, 0.5515817403793335, 0.40200117230415344, 0.3751634955406189]","[[367.830078125, 1032.1556396484375], [1279.1807250976562, 999.2711181640625], [960.8069763183594, 1079.58154296875], [962.1864929199219, 558.1834106445312], [1651.1979370117188, 824.6053466796875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
